id,lon,lat,highway
67694,-84.3808173,33.7805052,"[2, 1, 0]"
67695,-84.3814627,33.7805409,"[0, 1, 0]"
67696,-84.3474288,33.7551063,"[2, 1, 0]"
67697,-84.3468034,33.7539275,"[1, 0, 0]"
67698,-84.4102826,33.8217865,"[2, 0, 0]"
67699,-84.4102007,33.8217116,"[2, 0, 0]"
67700,-84.4101439,33.8216595,"[2, 0, 0]"
67701,-84.4100304,33.8215521,"[2, 0, 0]"
67702,-84.4051574,33.7757522,"[2, 1, 0]"
67703,-84.4050686,33.7756785,"[2, 0, 2]"
67704,-84.4050088,33.7757162,"[0, 0, 3]"
67705,-84.4052529,33.7757075,"[0, 2, 1]"
67706,-84.405162,33.7756182,"[0, 0, 3]"
67707,-84.40443,33.7751059,"[2, 1, 0]"
67708,-84.4043695,33.7751481,"[0, 2, 2]"
67709,-84.4042351,33.7752499,"[0, 1, 0]"
67710,-84.4038382,33.7805665,"[2, 1, 0]"
67711,-84.4038359,33.7805036,"[0, 2, 2]"
67712,-84.4038367,33.7804481,"[0, 1, 0]"
67713,-84.3914061,33.7738439,"[0, 0, 3]"
67714,-84.39141,33.7735854,"[0, 0, 3]"
67715,-84.3912044,33.7735845,"[0, 0, 3]"
67716,-84.3911428,33.7738422,"[0, 0, 3]"
67717,-84.3911959,33.7730332,"[0, 0, 3]"
67718,-84.3910326,33.7730337,"[0, 0, 2]"
67719,-84.3910135,33.7730343,"[0, 0, 2]"
67720,-84.3909774,33.773033,"[0, 0, 2]"
67721,-84.3909561,33.7730337,"[0, 0, 2]"
67722,-84.3908463,33.7730343,"[0, 0, 1]"
67723,-84.3915766,33.7729947,"[0, 2, 1]"
67724,-84.3915785,33.7730919,"[0, 0, 3]"
67725,-84.3915231,33.7731218,"[0, 0, 3]"
67726,-84.3914622,33.7731212,"[0, 0, 3]"
67727,-84.3911924,33.7731399,"[0, 0, 3]"
67728,-84.3910683,33.773082,"[0, 0, 3]"
67729,-84.3910659,33.7730336,"[0, 0, 3]"
67730,-84.3915476,33.7731385,"[0, 0, 3]"
67731,-84.3915476,33.7730918,"[0, 0, 3]"
67732,-84.39109,33.773139,"[0, 0, 3]"
67733,-84.3910894,33.7731085,"[0, 0, 3]"
67734,-84.3910469,33.7731094,"[0, 0, 3]"
67735,-84.3918979,33.7732547,"[0, 0, 3]"
67736,-84.3918768,33.7732547,"[0, 0, 2]"
67737,-84.391834,33.773255,"[0, 0, 2]"
67738,-84.391821,33.7732546,"[0, 0, 3]"
67739,-84.3918846,33.7755475,"[0, 0, 2]"
67740,-84.3918923,33.7756953,"[0, 0, 2]"
67741,-84.3918969,33.7765463,"[0, 0, 1]"
67742,-84.3921426,33.7755606,"[0, 0, 1]"
67743,-84.3927219,33.7757267,"[0, 0, 3]"
67744,-84.3926708,33.7757879,"[0, 0, 1]"
67745,-84.3930045,33.7758546,"[0, 0, 3]"
67746,-84.3929794,33.7759028,"[0, 0, 1]"
67747,-84.3935691,33.7761589,"[0, 0, 3]"
67748,-84.3934686,33.7761263,"[0, 0, 1]"
67749,-84.3935651,33.7766383,"[0, 0, 3]"
67750,-84.4034766,33.780625,"[0, 0, 3]"
67751,-84.4058739,33.7806271,"[0, 0, 1]"
67752,-84.4050914,33.78062,"[0, 0, 3]"
67753,-84.4046614,33.780615,"[0, 0, 3]"
67754,-84.4044943,33.7805687,"[2, 1, 0]"
67755,-84.4044956,33.7806727,"[0, 1, 0]"
67756,-84.4044969,33.7806149,"[0, 2, 2]"
67757,-84.4024065,33.7760414,"[0, 0, 4]"
67758,-84.4013418,33.7758831,"[0, 0, 3]"
67759,-84.4011281,33.7771366,"[0, 0, 3]"
67760,-84.400982,33.7781487,"[0, 0, 3]"
67761,-84.3999704,33.7814478,"[0, 0, 3]"
67762,-84.3999721,33.7812125,"[0, 0, 2]"
67763,-84.3938819,33.7743718,"[0, 0, 3]"
67764,-84.3938988,33.774368,"[0, 0, 2]"
67765,-84.3939485,33.7743589,"[0, 0, 2]"
67766,-84.3940289,33.7743441,"[0, 0, 1]"
67767,-84.3928486,33.7741101,"[0, 0, 3]"
67768,-84.3927963,33.7741273,"[0, 0, 1]"
67769,-84.3928032,33.773996,"[0, 0, 3]"
67770,-84.392773,33.7740677,"[0, 0, 1]"
67771,-84.3929876,33.7744335,"[0, 0, 3]"
67772,-84.3929096,33.7744545,"[0, 0, 1]"
67773,-84.3930533,33.7749264,"[0, 0, 2]"
67774,-84.3930217,33.7749264,"[0, 0, 2]"
67775,-84.3930063,33.7749268,"[0, 0, 1]"
67776,-84.393254,33.7769791,"[0, 0, 3]"
67777,-84.393194,33.7771637,"[0, 0, 3]"
67778,-84.3931599,33.7772601,"[0, 0, 1]"
67779,-84.3932501,33.7771637,"[0, 0, 1]"
67780,-84.3928496,33.7769726,"[0, 0, 3]"
67781,-84.3935455,33.7776402,"[0, 0, 3]"
67782,-84.3935179,33.77764,"[0, 0, 2]"
67783,-84.3934381,33.7776386,"[0, 0, 1]"
67784,-84.3935317,33.7776401,"[0, 0, 2]"
67785,-84.3935414,33.7780053,"[0, 0, 3]"
67786,-84.3935086,33.7780054,"[0, 0, 2]"
67787,-84.3935065,33.7778961,"[0, 0, 2]"
67788,-84.3935294,33.7778956,"[0, 0, 2]"
67789,-84.3935416,33.7778957,"[0, 0, 3]"
67790,-84.3935316,33.7780052,"[0, 0, 2]"
67791,-84.3929928,33.779597,"[2, 1, 0]"
67792,-84.3929877,33.7796655,"[0, 2, 2]"
67793,-84.3928014,33.7797613,"[0, 1, 0]"
67794,-84.3927013,33.7795368,"[0, 0, 3]"
67795,-84.4000737,33.7810272,"[0, 0, 1]"
67796,-84.400073,33.7810061,"[0, 0, 1]"
67797,-84.3607848,33.826877,"[2, 0, 0]"
67798,-84.389961,33.7955382,"[2, 0, 0]"
67799,-84.3351291,33.7665635,"[2, 0, 0]"
67800,-84.3352138,33.7666416,"[2, 0, 0]"
67801,-84.367135,33.7438526,"[2, 0, 0]"
67802,-84.4389534,33.8649339,"[2, 0, 0]"
67803,-84.5273293,33.6894836,"[2, 1, 0]"
67804,-84.4747347,33.781319,"[0, 3, 0]"
67805,-84.4744955,33.7812243,"[2, 1, 0]"
67806,-84.4759037,33.7808432,"[0, 3, 0]"
67807,-84.4762405,33.7811966,"[0, 2, 0]"
67808,-84.3863323,33.7940142,"[0, 1, 0]"
67809,-84.3868453,33.7967492,"[2, 1, 0]"
67810,-84.3556225,33.8396555,"[2, 1, 0]"
67811,-84.3558656,33.8400023,"[0, 1, 0]"
67812,-84.3552981,33.8396546,"[2, 1, 0]"
67813,-84.3555423,33.8400405,"[0, 1, 0]"
67814,-84.3682375,33.7982446,"[2, 1, 0]"
67815,-84.3677354,33.7981315,"[0, 1, 0]"
67816,-84.368134,33.7982099,"[0, 2, 2]"
67817,-84.3899219,33.7718096,"[2, 0, 0]"
67818,-84.3491127,33.7562304,"[2, 0, 0]"
67819,-84.3492251,33.7580224,"[2, 0, 0]"
67820,-84.3529136,33.8152363,"[2, 1, 0]"
67821,-84.3527694,33.8151729,"[0, 3, 0]"
67822,-84.4524482,33.7931604,"[0, 1, 0]"
67823,-84.3611488,33.6950168,"[0, 1, 0]"
67824,-84.4398658,33.8224118,"[1, 0, 0]"
67825,-84.4093293,33.7776844,"[0, 1, 0]"
67826,-84.3861863,33.7200828,"[2, 1, 0]"
67827,-84.3673985,33.7401433,"[2, 1, 0]"
67828,-84.4874609,33.7017503,"[0, 1, 0]"
67829,-84.486922,33.7017657,"[2, 1, 0]"
67830,-84.4911674,33.7044183,"[2, 1, 0]"
67831,-84.4909561,33.704958,"[0, 1, 0]"
67832,-84.375807,33.7249663,"[2, 1, 0]"
67833,-84.3758011,33.7245921,"[0, 1, 0]"
67834,-84.3512585,33.7938677,"[2, 1, 0]"
67835,-84.3507874,33.7940081,"[0, 1, 0]"
67836,-84.4212215,33.7380984,"[2, 1, 0]"
67837,-84.3568818,33.7309656,"[2, 1, 0]"
67838,-84.3573702,33.7310455,"[0, 1, 0]"
67839,-84.482543,33.7464175,"[0, 1, 0]"
67840,-84.4829137,33.7463384,"[0, 1, 0]"
67841,-84.4834815,33.7460522,"[2, 1, 0]"
67842,-84.4830105,33.7461696,"[0, 1, 0]"
67843,-84.365369,33.8018103,"[2, 1, 0]"
67844,-84.365751,33.8020565,"[0, 1, 0]"
67845,-84.5351107,33.7262703,"[2, 1, 0]"
67846,-84.5349654,33.7267559,"[0, 1, 0]"
67847,-84.5347949,33.7277545,"[2, 1, 0]"
67848,-84.5353235,33.7275634,"[0, 1, 0]"
67849,-84.533767,33.7289839,"[2, 1, 0]"
67850,-84.5333149,33.7291434,"[0, 1, 0]"
67851,-84.3958092,33.7602536,"[0, 0, 2]"
67852,-84.3961358,33.7609523,"[0, 0, 2]"
67853,-84.3798015,33.7467586,"[0, 3, 0]"
67854,-84.3798024,33.7468604,"[2, 1, 0]"
67855,-84.3800158,33.7467575,"[0, 4, 0]"
67856,-84.3800167,33.7468636,"[2, 1, 0]"
67857,-84.3795852,33.7467597,"[0, 3, 0]"
67858,-84.3795852,33.7468572,"[2, 1, 0]"
67859,-84.3798447,33.7466511,"[0, 3, 0]"
67860,-84.3798488,33.7467584,"[0, 3, 0]"
67861,-84.3798464,33.7466966,"[0, 2, 0]"
67862,-84.3798456,33.7466712,"[0, 2, 0]"
67863,-84.3800151,33.7466325,"[0, 3, 0]"
67864,-84.3800154,33.7466683,"[0, 2, 0]"
67865,-84.3800158,33.7467308,"[0, 2, 0]"
67866,-84.3799345,33.7467583,"[0, 3, 0]"
67867,-84.3799343,33.746732,"[0, 2, 0]"
67868,-84.3799335,33.7466697,"[0, 2, 0]"
67869,-84.3797437,33.7466497,"[0, 3, 0]"
67870,-84.3797458,33.7467589,"[0, 3, 0]"
67871,-84.3797456,33.74673,"[0, 2, 0]"
67872,-84.3797445,33.7466663,"[0, 2, 0]"
67873,-84.3796597,33.7466485,"[0, 3, 0]"
67874,-84.3796611,33.7467593,"[0, 3, 0]"
67875,-84.3796609,33.7467299,"[0, 2, 0]"
67876,-84.3796601,33.7466663,"[0, 2, 0]"
67877,-84.3795605,33.7466471,"[0, 3, 0]"
67878,-84.3795638,33.7467598,"[0, 3, 0]"
67879,-84.3795632,33.7467297,"[0, 2, 0]"
67880,-84.3795611,33.7466663,"[0, 2, 0]"
67881,-84.3631605,33.8490097,"[0, 2, 0]"
67882,-84.3980737,33.7438953,"[2, 0, 0]"
67883,-84.389863,33.7446581,"[2, 0, 0]"
67884,-84.3699502,33.8510324,"[2, 0, 0]"
67885,-84.3800212,33.761371,"[2, 0, 0]"
67886,-84.3581029,33.7433465,"[2, 0, 0]"
67887,-84.3831065,33.8073302,"[2, 1, 0]"
67888,-84.3834254,33.8071046,"[2, 1, 0]"
67889,-84.3905898,33.7912588,"[2, 0, 0]"
67890,-84.3760843,33.7600384,"[2, 0, 0]"
67891,-84.5089169,33.6592569,"[2, 0, 0]"
67892,-84.5096753,33.6575088,"[2, 0, 0]"
67893,-84.5119162,33.6568427,"[2, 0, 0]"
67894,-84.5127578,33.6560863,"[2, 0, 0]"
67895,-84.3640593,33.8467887,"[0, 2, 0]"
67896,-84.4512432,33.8205547,"[2, 0, 2]"
67897,-84.4516547,33.8196549,"[2, 0, 2]"
67898,-84.451415,33.8201503,"[2, 2, 0]"
67899,-84.4516365,33.8202001,"[0, 3, 0]"
67900,-84.4513002,33.8204206,"[2, 0, 0]"
67901,-84.4514237,33.8199241,"[2, 0, 0]"
67902,-84.3587315,33.8213313,"[2, 0, 0]"
67903,-84.3577294,33.8223775,"[2, 0, 0]"
67904,-84.3582504,33.8218308,"[2, 0, 0]"
67905,-84.373864,33.76011,"[2, 0, 0]"
67906,-84.373538,33.7601115,"[2, 0, 0]"
67907,-84.4894781,33.6776671,"[2, 1, 0]"
67908,-84.4895069,33.6772456,"[0, 1, 0]"
67909,-84.4891131,33.6772797,"[0, 1, 0]"
67910,-84.3492381,33.7556433,"[2, 0, 0]"
67911,-84.3783004,33.7544173,"[2, 0, 0]"
67912,-84.459307,33.7893043,"[1, 0, 0]"
67913,-84.367704,33.7707934,"[2, 1, 0]"
67914,-84.3677836,33.7707973,"[0, 2, 2]"
67915,-84.3682034,33.7707986,"[0, 1, 0]"
67916,-84.3297922,33.7405991,"[2, 0, 0]"
67917,-84.3533488,33.8573024,"[2, 1, 0]"
67918,-84.3528859,33.8574729,"[0, 1, 0]"
67919,-84.3867177,33.7445201,"[2, 0, 0]"
67920,-84.4666057,33.7312901,"[0, 1, 0]"
67921,-84.4596427,33.7316382,"[2, 1, 0]"
67922,-84.4620018,33.7315195,"[2, 1, 0]"
67923,-84.4615376,33.731752,"[0, 1, 0]"
67924,-84.4618102,33.7316358,"[0, 3, 0]"
67925,-84.4620477,33.7315947,"[2, 1, 0]"
67926,-84.4622494,33.7319387,"[2, 1, 0]"
67927,-84.4618607,33.7321022,"[0, 1, 0]"
67928,-84.4624901,33.7324464,"[2, 1, 0]"
67929,-84.4621484,33.7325377,"[0, 1, 0]"
67930,-84.4614862,33.730768,"[2, 1, 0]"
67931,-84.461371,33.731147,"[0, 1, 0]"
67932,-84.4612537,33.7306144,"[2, 0, 0]"
67933,-84.4610179,33.7304935,"[2, 0, 0]"
67934,-84.4600914,33.7318016,"[0, 1, 0]"
67935,-84.4740273,33.7062024,"[1, 0, 0]"
67936,-84.4175714,33.8780909,"[2, 1, 0]"
67937,-84.4169214,33.8781246,"[0, 1, 0]"
67938,-84.3757099,33.6814644,"[3, 0, 0]"
67939,-84.3757767,33.6815633,"[1, 0, 0]"
67940,-84.3988783,33.6810949,"[2, 0, 0]"
67941,-84.3605647,33.8524968,"[2, 0, 0]"
67942,-84.361461,33.8512072,"[2, 0, 0]"
67943,-84.4484985,33.8687348,"[0, 0, 2]"
67944,-84.4460599,33.870483,"[0, 0, 1]"
67945,-84.4496031,33.8681964,"[2, 0, 1]"
67946,-84.4495346,33.8677991,"[0, 0, 3]"
67947,-84.4494628,33.8677558,"[0, 0, 3]"
67948,-84.4493285,33.867775,"[0, 2, 2]"
67949,-84.4495907,33.8677345,"[0, 0, 3]"
67950,-84.4497206,33.8677189,"[0, 2, 1]"
67951,-84.4495248,33.8676903,"[0, 0, 3]"
67952,-84.4495059,33.8676149,"[0, 0, 4]"
67953,-84.449373,33.8677686,"[0, 0, 4]"
67954,-84.4494245,33.8681779,"[0, 0, 3]"
67955,-84.4496816,33.8677236,"[0, 0, 4]"
67956,-84.4495512,33.8678955,"[0, 0, 4]"
67957,-84.4493907,33.8679096,"[0, 0, 3]"
67958,-84.449712,33.8678779,"[0, 0, 3]"
67959,-84.4486326,33.8688013,"[0, 0, 3]"
67960,-84.4483202,33.8691369,"[0, 0, 1]"
67961,-84.4487157,33.8687377,"[0, 0, 3]"
67962,-84.4493264,33.868181,"[0, 0, 3]"
67963,-84.4495744,33.8674932,"[0, 0, 1]"
67964,-84.4513937,33.8653484,"[0, 0, 3]"
67965,-84.4491134,33.8690163,"[0, 0, 1]"
67966,-84.4496358,33.8681638,"[0, 0, 2]"
67967,-84.44956,33.8681688,"[0, 0, 2]"
67968,-84.4950716,33.6960133,"[1, 0, 0]"
67969,-84.4958699,33.6965724,"[1, 0, 0]"
67970,-84.4959956,33.7815113,"[2, 0, 0]"
67971,-84.3600902,33.8048638,"[2, 0, 0]"
67972,-84.3600917,33.8050584,"[2, 0, 0]"
67973,-84.3591742,33.8029356,"[0, 1, 0]"
67974,-84.3592398,33.8032845,"[2, 1, 0]"
67975,-84.3920234,33.7891845,"[2, 0, 0]"
67976,-84.3484631,33.8203748,"[1, 1, 0]"
67977,-84.3484261,33.8201698,"[0, 3, 0]"
67978,-84.3483546,33.8200697,"[0, 1, 0]"
67979,-84.3483371,33.8201657,"[0, 1, 0]"
67980,-84.4289276,33.7463474,"[2, 0, 0]"
67981,-84.3587563,33.737995,"[0, 0, 3]"
67982,-84.3581693,33.7393423,"[0, 0, 1]"
67983,-84.404235,33.7090197,"[0, 1, 1]"
67984,-84.4039978,33.7083045,"[0, 3, 0]"
67985,-84.4063095,33.7102525,"[0, 0, 2]"
67986,-84.4062341,33.7102112,"[0, 0, 2]"
67987,-84.4059326,33.7099867,"[0, 0, 1]"
67988,-84.40435,33.7091918,"[0, 0, 3]"
67989,-84.4043406,33.7091761,"[0, 0, 3]"
67990,-84.4036059,33.7099728,"[0, 2, 1]"
67991,-84.4038708,33.7091618,"[0, 0, 3]"
67992,-84.4034689,33.7091249,"[0, 0, 1]"
67993,-84.4043291,33.7082238,"[0, 0, 2]"
67994,-84.4043291,33.7081542,"[0, 0, 2]"
67995,-84.4044891,33.7087609,"[0, 0, 1]"
67996,-84.4041386,33.7087566,"[0, 0, 2]"
67997,-84.4042402,33.7087578,"[0, 2, 2]"
67998,-84.4043495,33.7087592,"[0, 0, 4]"
67999,-84.4040894,33.7087566,"[0, 0, 2]"
68000,-84.4039947,33.7087574,"[0, 2, 1]"
68001,-84.4043435,33.7090369,"[0, 0, 3]"
68002,-84.4041647,33.7091708,"[0, 0, 4]"
68003,-84.4041533,33.7093623,"[0, 0, 1]"
68004,-84.4042291,33.7091226,"[0, 0, 3]"
68005,-84.4051284,33.7094934,"[0, 0, 3]"
68006,-84.4050488,33.7092409,"[0, 0, 3]"
68007,-84.4048041,33.7093413,"[0, 0, 3]"
68008,-84.404922,33.7093966,"[0, 0, 3]"
68009,-84.4049245,33.709956,"[0, 0, 3]"
68010,-84.4049538,33.7103338,"[0, 0, 1]"
68011,-84.4041377,33.710319,"[0, 0, 1]"
68012,-84.4047507,33.7099545,"[0, 0, 3]"
68013,-84.4047156,33.7092998,"[0, 0, 3]"
68014,-84.4047261,33.7097096,"[0, 0, 3]"
68015,-84.4051212,33.7097141,"[0, 0, 1]"
68016,-84.4049234,33.7097118,"[0, 0, 4]"
68017,-84.4047507,33.7098613,"[0, 0, 3]"
68018,-84.4046806,33.7098568,"[0, 0, 2]"
68019,-84.4047131,33.709974,"[0, 0, 1]"
68020,-84.4059373,33.7090926,"[0, 0, 3]"
68021,-84.4051329,33.709098,"[0, 0, 3]"
68022,-84.4182829,33.7547259,"[2, 1, 0]"
68023,-84.41869,33.7541331,"[2, 1, 0]"
68024,-84.4182824,33.7546385,"[0, 2, 2]"
68025,-84.4186227,33.7541331,"[0, 2, 2]"
68026,-84.4260828,33.7547622,"[1, 0, 0]"
68027,-84.4279091,33.7566183,"[0, 0, 2]"
68028,-84.4259722,33.756622,"[0, 0, 2]"
68029,-84.3959918,33.7163723,"[2, 0, 1]"
68030,-84.3970749,33.7142212,"[2, 0, 1]"
68031,-84.3823181,33.772778,"[0, 3, 0]"
68032,-84.3819129,33.7727519,"[0, 3, 0]"
68033,-84.3822032,33.7727706,"[0, 3, 0]"
68034,-84.3822148,33.7726348,"[0, 3, 0]"
68035,-84.3821009,33.772764,"[0, 3, 0]"
68036,-84.3821121,33.7726358,"[0, 3, 0]"
68037,-84.3820119,33.7727583,"[0, 3, 0]"
68038,-84.382025,33.7726367,"[0, 3, 0]"
68039,-84.3821038,33.7727367,"[0, 2, 0]"
68040,-84.3821092,33.7726728,"[0, 2, 0]"
68041,-84.3820217,33.7726673,"[0, 2, 0]"
68042,-84.3820144,33.7727311,"[0, 2, 0]"
68043,-84.3822062,33.7727432,"[0, 2, 0]"
68044,-84.3822115,33.7726793,"[0, 2, 0]"
68045,-84.3966052,33.7220252,"[2, 0, 0]"
68046,-84.3857557,33.7536552,"[0, 0, 1]"
68047,-84.3856031,33.7536075,"[0, 0, 3]"
68048,-84.385542,33.75351,"[0, 0, 1]"
68049,-84.3855082,33.7535395,"[0, 0, 3]"
68050,-84.3860967,33.7530694,"[0, 0, 1]"
68051,-84.3892062,33.7549312,"[0, 0, 4]"
68052,-84.3886793,33.8796824,"[0, 1, 0]"
68053,-84.3882372,33.879511,"[2, 1, 0]"
68054,-84.3908027,33.8805241,"[0, 1, 0]"
68055,-84.3903029,33.8805663,"[1, 1, 0]"
68056,-84.3612745,33.8256537,"[2, 0, 0]"
68057,-84.3636909,33.8258997,"[2, 0, 0]"
68058,-84.3643437,33.8259117,"[2, 0, 0]"
68059,-84.3649359,33.8259074,"[2, 0, 0]"
68060,-84.3662513,33.8259067,"[2, 0, 0]"
68061,-84.3663878,33.8259081,"[2, 0, 0]"
68062,-84.4307005,33.8183885,"[2, 1, 0]"
68063,-84.4297314,33.8184091,"[0, 1, 0]"
68064,-84.3891585,33.8035677,"[2, 1, 0]"
68065,-84.3897052,33.803624,"[0, 1, 0]"
68066,-84.3914343,33.8033218,"[0, 1, 0]"
68067,-84.4073751,33.7257346,"[2, 1, 0]"
68068,-84.4073723,33.7254783,"[0, 1, 0]"
68069,-84.3838341,33.863001,"[0, 1, 0]"
68070,-84.3660001,33.7684808,"[2, 1, 0]"
68071,-84.365982,33.768434,"[0, 2, 2]"
68072,-84.3657433,33.7684157,"[0, 1, 0]"
68073,-84.3919741,33.7750628,"[2, 0, 2]"
68074,-84.391884,33.7750613,"[0, 0, 3]"
68075,-84.3416091,33.7534206,"[2, 1, 0]"
68076,-84.3414679,33.7538652,"[0, 1, 0]"
68077,-84.3878867,33.7501052,"[0, 1, 0]"
68078,-84.3864581,33.7494843,"[0, 0, 2]"
68079,-84.3863638,33.7495783,"[0, 0, 2]"
68080,-84.393672,33.751227,"[0, 0, 4]"
68081,-84.3937981,33.7512975,"[0, 0, 4]"
68082,-84.3943149,33.7515665,"[0, 0, 3]"
68083,-84.3950667,33.7505799,"[0, 0, 1]"
68084,-84.3940477,33.7514281,"[0, 2, 2]"
68085,-84.3942132,33.7515138,"[0, 2, 2]"
68086,-84.3942213,33.7507295,"[0, 2, 2]"
68087,-84.3943034,33.7506198,"[0, 2, 2]"
68088,-84.3944884,33.7503725,"[0, 2, 2]"
68089,-84.3947371,33.7510125,"[0, 2, 2]"
68090,-84.3948317,33.7508882,"[0, 2, 2]"
68091,-84.3949157,33.750778,"[0, 2, 2]"
68092,-84.3950134,33.7506498,"[0, 2, 2]"
68093,-84.3935782,33.7513429,"[0, 0, 3]"
68094,-84.3937043,33.7514134,"[0, 0, 3]"
68095,-84.3936345,33.7512733,"[2, 0, 2]"
68096,-84.3936375,33.751376,"[2, 0, 2]"
68097,-84.3937304,33.7512596,"[2, 0, 2]"
68098,-84.3937614,33.7513429,"[2, 0, 2]"
68099,-84.3942204,33.7516888,"[0, 0, 2]"
68100,-84.3940743,33.7516111,"[0, 2, 2]"
68101,-84.3942692,33.7516257,"[2, 0, 2]"
68102,-84.3934958,33.75113,"[0, 2, 2]"
68103,-84.3943914,33.7502974,"[0, 2, 2]"
68104,-84.3952197,33.7356461,"[2, 1, 0]"
68105,-84.3951985,33.7362785,"[0, 1, 0]"
68106,-84.404875,33.7302346,"[2, 1, 0]"
68107,-84.405044,33.7301378,"[0, 3, 0]"
68108,-84.4054494,33.7294837,"[0, 3, 0]"
68109,-84.4054453,33.7296507,"[0, 3, 0]"
68110,-84.4050444,33.7296506,"[0, 3, 0]"
68111,-84.4050413,33.7298255,"[0, 3, 0]"
68112,-84.4052575,33.7298254,"[0, 1, 0]"
68113,-84.401374,33.7462854,"[2, 1, 0]"
68114,-84.4017281,33.7465412,"[0, 1, 0]"
68115,-84.4019332,33.7460156,"[2, 1, 0]"
68116,-84.4021235,33.7461554,"[0, 3, 0]"
68117,-84.4019013,33.7463755,"[0, 1, 0]"
68118,-84.4023783,33.7459272,"[0, 1, 0]"
68119,-84.3946327,33.739728,"[0, 2, 2]"
68120,-84.3951053,33.7397298,"[0, 1, 0]"
68121,-84.3945553,33.7397277,"[2, 1, 0]"
68122,-84.4206383,33.7851508,"[0, 3, 0]"
68123,-84.420422,33.7853623,"[0, 1, 0]"
68124,-84.4201953,33.7849024,"[2, 1, 0]"
68125,-84.4201227,33.7852479,"[0, 1, 0]"
68126,-84.3968078,33.7432469,"[2, 0, 1]"
68127,-84.392837,33.8238151,"[2, 1, 0]"
68128,-84.392467,33.8241435,"[0, 1, 0]"
68129,-84.3900698,33.8269516,"[2, 1, 0]"
68130,-84.3899039,33.8277327,"[2, 1, 0]"
68131,-84.3903118,33.8275195,"[0, 1, 0]"
68132,-84.3917716,33.825052,"[0, 1, 0]"
68133,-84.3929296,33.8275732,"[0, 1, 0]"
68134,-84.3893078,33.8271989,"[0, 1, 0]"
68135,-84.447459,33.7845758,"[0, 1, 0]"
68136,-84.447903,33.7843971,"[0, 1, 0]"
68137,-84.4468138,33.7886651,"[2, 1, 0]"
68138,-84.4467266,33.7892185,"[0, 1, 0]"
68139,-84.4466583,33.7890135,"[0, 3, 0]"
68140,-84.4465652,33.7890759,"[0, 1, 0]"
68141,-84.4467643,33.7887866,"[0, 4, 0]"
68142,-84.4467131,33.7887613,"[0, 1, 0]"
68143,-84.4468833,33.7888461,"[0, 1, 0]"
68144,-84.4465962,33.788862,"[0, 1, 0]"
68145,-84.446812,33.7889737,"[0, 1, 0]"
68146,-84.4467043,33.788918,"[0, 4, 0]"
68147,-84.4497418,33.7936244,"[0, 0, 1]"
68148,-84.4496157,33.7935653,"[0, 0, 3]"
68149,-84.449546,33.7935709,"[0, 0, 3]"
68150,-84.4482631,33.7929551,"[0, 0, 3]"
68151,-84.4481843,33.7930683,"[0, 0, 3]"
68152,-84.4476575,33.7937339,"[0, 0, 4]"
68153,-84.4504642,33.7951751,"[0, 0, 1]"
68154,-84.4482254,33.7930092,"[2, 0, 2]"
68155,-84.4483422,33.7940617,"[2, 0, 2]"
68156,-84.4491079,33.7944339,"[2, 0, 2]"
68157,-84.4496801,33.7935955,"[2, 0, 2]"
68158,-84.4490443,33.794403,"[0, 0, 3]"
68159,-84.4493724,33.793898,"[0, 2, 2]"
68160,-84.4495104,33.7936297,"[2, 0, 2]"
68161,-84.4494749,33.7936883,"[0, 0, 3]"
68162,-84.4488194,33.7933734,"[2, 0, 2]"
68163,-84.448446,33.7941121,"[0, 0, 3]"
68164,-84.4488817,33.7934033,"[0, 0, 3]"
68165,-84.4485694,33.7938562,"[0, 2, 2]"
68166,-84.4482319,33.794008,"[0, 0, 3]"
68167,-84.4487623,33.793346,"[0, 0, 3]"
68168,-84.4484442,33.7937973,"[0, 2, 2]"
68169,-84.4486214,33.7935459,"[0, 2, 2]"
68170,-84.4475796,33.7938476,"[0, 0, 3]"
68171,-84.4499546,33.7950077,"[0, 0, 1]"
68172,-84.4476142,33.7937972,"[2, 0, 2]"
68173,-84.4497824,33.7949236,"[0, 2, 2]"
68174,-84.4467238,33.7934359,"[0, 0, 1]"
68175,-84.4386162,33.7893313,"[0, 0, 1]"
68176,-84.4407181,33.7903254,"[0, 2, 2]"
68177,-84.4415426,33.7907298,"[0, 2, 2]"
68178,-84.4433387,33.7916243,"[2, 0, 2]"
68179,-84.4443564,33.7921399,"[2, 0, 2]"
68180,-84.444725,33.7923201,"[0, 1, 2]"
68181,-84.445014,33.7924614,"[0, 1, 2]"
68182,-84.44544,33.7926696,"[2, 0, 2]"
68183,-84.4474524,33.7936347,"[2, 0, 2]"
68184,-84.4475859,33.7936993,"[2, 0, 2]"
68185,-84.4483847,33.7930131,"[0, 0, 3]"
68186,-84.4487177,33.7930434,"[0, 0, 2]"
68187,-84.4488184,33.7930878,"[0, 0, 2]"
68188,-84.4498019,33.7928444,"[0, 0, 3]"
68189,-84.4499335,33.7928358,"[0, 0, 3]"
68190,-84.4501401,33.7927974,"[0, 0, 3]"
68191,-84.4495879,33.7929373,"[0, 0, 3]"
68192,-84.4491226,33.7929204,"[0, 0, 3]"
68193,-84.4488354,33.7930995,"[0, 0, 3]"
68194,-84.4495784,33.793574,"[0, 0, 3]"
68195,-84.4495617,33.7932963,"[0, 0, 1]"
68196,-84.4498462,33.7927446,"[0, 0, 3]"
