src,dst,weight,highway
1244642227,1244642433,25.915,tertiary
1244642227,4796076137,438.50299999999993,tertiary
1244642227,4796076123,324.9870000000001,tertiary
1244642227,1244642257,195.735,tertiary
1244642240,4796076133,235.836,secondary
1244642240,1244642282,84.168,secondary_link
1244642246,1244642274,326.463,unclassified
1244642257,1244642541,18.356,tertiary
1244642274,1244642544,54.384,unclassified
1244642274,1244642458,52.553,unclassified
1244642278,1244642500,363.608,residential
1244642282,4796076123,172.38899999999998,tertiary
1244642314,1244642500,214.326,residential
1244642345,1244642423,105.71,residential
1244642354,1244642578,118.513,residential
1244642354,2138176555,32.216,residential
1244642354,2138176561,29.175,residential
1244642367,1244642477,12.134,secondary
1244642367,5801124099,28.914,tertiary
1244642367,1244642501,18.431,tertiary
1244642423,1244642504,450.49099999999993,residential
1244642433,1244642541,200.403,tertiary
1244642433,4821472905,449.209,tertiary
1244642458,1244642544,15.444,tertiary
1244642458,4796076137,27.499,tertiary
1244642477,1244642501,18.705,tertiary
1244642477,5801124096,35.083,secondary
1244642500,1244642578,174.50099999999998,residential
1244642501,5801124106,33.793,tertiary
1244642501,5801124110,50.117,secondary
1244642541,2138309191,330.64000000000004,tertiary
1244642544,5264002716,57.246,tertiary
1244642567,2138176555,34.777,residential
1244655947,6371082411,4.699,tertiary
1244655947,1244655948,248.196,tertiary
1244655947,1244656027,34.483000000000004,tertiary
1244655948,1244655967,12.492,unclassified
1244655948,1244656087,749.072,unclassified
1244655948,5801144469,313.81600000000003,tertiary
1244655949,1244656092,29.998,tertiary
1244655949,1371574031,5.093,tertiary
1244655951,6260677466,215.352,secondary
1244655963,1244656087,11.937,unclassified
1244655963,1244656097,514.443,tertiary
1244655963,1244656046,139.20600000000002,tertiary
1244655967,5801144463,513.587,tertiary
1244655967,1244656027,233.663,tertiary
1244656027,1244656092,10.93,tertiary
1244656032,1371574031,31.932,tertiary
1244656032,1244656097,7.254,tertiary
1244656046,1244656096,11.76,tertiary
1244656087,1244656096,146.11199999999997,tertiary
1244656087,6371082411,507.861,tertiary
1244656097,6371082411,28.294,tertiary
1244658197,1244658201,179.731,residential
1244658197,5688208863,358.102,residential
1244658197,1244658200,254.775,residential
1244658200,1244658201,77.453,residential
1244658200,1244658224,96.349,residential
1259437312,1259437325,263.31600000000003,residential
1259437312,1259437322,79.071,residential
1259437312,1259437340,127.471,residential
1259437320,1259437342,130.595,residential
1259437320,1259437331,24.926,residential
1259437320,1259437322,24.564,residential
1259437322,1259437331,14.182,residential
1259437325,1259437340,59.129,residential
1259439814,6041383701,30.487,residential
1266921817,1266921824,310.362,residential
1266948691,1266948724,49.422,tertiary_link
1266948691,1266948771,64.559,secondary
1266948722,1266948745,55.96,tertiary
1266948722,1266948764,74.66799999999999,secondary
1266948724,1266948771,51.595,tertiary_link
1266948724,1266948727,173.108,tertiary_link
1266948745,1266948764,57.765,tertiary
1309385067,1309385096,16.02,residential
1309385067,1309385118,42.974,tertiary
1309385096,1309385112,42.74,tertiary
1309385099,1309385117,57.936,residential
1309385103,1309385117,27.448,residential
1309385103,1309385112,16.808,residential
1309385112,1309385118,15.794,residential
1326787184,1326787239,85.106,residential
1326787184,1326787242,165.98899999999998,residential
1326787184,1326787203,104.318,residential
1326787191,1326787225,33.826,residential
1326787191,1326787216,66.247,residential
1326787191,1326787203,90.171,residential
1326787203,1326787236,45.07,residential
1326787203,1326787206,96.581,residential
1326787242,9551682908,286.399,secondary
1368028530,2497776720,256.255,residential
1369229616,1638182773,46.133,motorway_link
1371573982,1371574109,41.8,secondary_link
1371584106,1830256782,82.366,unclassified
1371584106,1830256780,81.46699999999998,unclassified
1433658914,6561289902,64.628,residential
1433658914,1433658967,200.48800000000003,residential
1433658967,10219945678,202.775,residential
1435513713,7264620531,63.545,residential
1472401925,1472401964,29.826,residential
1508832135,1508832208,29.826,residential
1508832135,1508832236,81.05799999999999,residential
1508832135,1508832194,105.679,residential
1508832141,1508832153,48.628,tertiary_link
1508832143,1508832229,41.085,tertiary_link
1508832143,1508832153,139.29500000000002,residential
1508832164,1508832196,9.784,tertiary
1508832172,1508832203,256.742,residential
1508832172,10595614137,146.813,residential
1508832172,5103939108,28.524,residential
1508832181,1508832233,182.81,residential
1508832181,1508832194,142.718,residential
1508832183,5103939108,129.059,residential
1508832194,1508832225,67.409,residential
1508832203,5737351368,41.293,residential
1508832203,5737351359,203.42,residential
1508832203,5737351352,68.375,residential
1508832216,10595614171,286.838,residential
1508832216,10595614138,17.131,residential
1508832216,10595614137,27.899,residential
1508832233,1508832236,38.959,residential
1508832234,1508832236,70.69200000000001,residential
1535895323,3007693835,445.444,secondary
1535895323,3007693836,425.988,secondary
1535895377,3007693836,244.38,secondary
1535895377,3007693835,234.789,secondary
1614242683,1614242691,29.869,secondary
1614242683,1614242708,28.696,motorway_link
1614242683,1614242727,35.937,motorway_link
1614242684,1614242714,47.695,motorway_link
1614242691,1614242708,36.968,motorway_link
1614242696,1614242708,576.593,motorway_link
1614242714,6260290874,63.69200000000001,secondary
1635657317,1635657633,401.716,motorway_link
1635657633,1912718979,203.987,motorway_link
1635684058,10556541261,76.392,tertiary
1635684058,1635684060,24.3,residential
1635684060,6768649576,24.181,primary
1635684060,6768649572,25.318,residential
1635701890,1635701899,5.803,secondary
1635712656,6316525863,35.85,tertiary
1635950687,1635950694,34.837,tertiary
1635950687,1635950700,41.035,motorway_link
1635950694,1635950700,32.547,motorway_link
1638182773,1638182797,305.4940000000001,motorway_link
1638182797,1648807336,932.333,motorway
1638203440,8753305191,102.928,secondary
1638203440,1638203480,20.714,motorway_link
1638203449,1638203476,11.313,motorway_link
1638203449,7648876422,11.064,secondary
1638203449,1932947355,34.206,secondary
1638203451,1638205032,189.26,motorway
1638203480,1932947356,28.269,secondary
1638205032,8636924419,907.425,motorway
1648807230,1648807429,308.882,motorway_link
1648807230,1648807336,782.759,motorway
1648807234,1648807336,306.857,motorway_link
1648807234,1648807402,122.677,motorway_link
1648807239,1648807331,72.904,motorway_link
1648807331,1648807373,77.646,motorway_link
1648807340,1648807373,323.119,motorway_link
1648807402,1648807429,136.996,motorway_link
1648831102,3695749116,331.0270000000001,motorway_link
1648831102,3695780882,327.36,motorway_link
1830249497,1830249545,14.868,tertiary
1830249497,1830249514,12.089,tertiary
1830249497,1830249517,11.951,residential
1830249498,1830249504,16.416,tertiary
1830249498,1830249520,231.727,tertiary
1830249498,1830249534,16.539,tertiary
1830249500,1830249520,95.454,tertiary
1830249500,1830249547,91.74,tertiary
1830249504,1830249514,20.615,tertiary
1830249504,1830249534,11.403,tertiary
1830249514,1830249517,14.186,residential
1830249519,1830249531,34.68,residential
1830249519,1830249529,21.016,residential
1830249529,1830249538,18.079,residential
1830249529,1830249532,17.357,residential
1830249532,1830249538,16.2,tertiary
1830249532,1830249537,22.208,tertiary
1830249534,1830249538,14.605,tertiary
1830249537,1830249545,13.265,tertiary
1830256779,1830256789,85.651,secondary_link
1830256780,1830256782,29.407,tertiary
1834406601,3695653686,693.0870000000001,motorway_link
1834406601,3695653693,679.748,motorway_link
1834408395,7668891427,30.525,unclassified
1834408395,7668891426,28.069,secondary
1842909836,3776472483,12.519,unclassified
1842909836,3776471948,118.416,secondary
1842909836,3776472484,71.893,unclassified
1842909836,3776472488,9.358,secondary
1842909839,3776471913,11.103,secondary
1842909839,3776471933,233.979,secondary
1842909842,9634459047,33.67,residential
1842909842,3776471884,129.549,secondary
1846182051,1846182065,81.779,secondary
1846182051,1846182142,23.886000000000003,residential
1846182053,1846182113,229.766,residential
1846182053,1846182117,360.826,residential
1846182053,1846182161,15.65,residential
1846182065,1846182158,33.803,residential
1846182066,1846182181,31.674,residential
1846182071,1846182115,21.237,residential
1846182072,1846182181,34.847,residential
1846182098,1846182115,75.643,secondary
1846182098,1846182140,25.997,residential
1846182113,1846182181,61.547,residential
1847507991,1847507996,92.265,residential
1847507996,1847508010,253.19,unclassified
1847508831,1847508832,89.416,residential
1847508832,1847508839,61.982,residential
1847508832,5838322884,280.044,residential
1847508833,5838322884,30.75,residential
1847508833,1847508838,87.7,residential
1847508833,1847508839,139.707,residential
1847508838,1847508841,186.106,residential
1847508838,1847508839,148.96800000000002,residential
1852891861,1852891867,14.081,unclassified
1852891867,1852891879,303.9100000000001,unclassified
1852924581,1852924583,250.904,unclassified
1852924583,5590761093,11.667,unclassified
1852924583,5590761069,462.934,tertiary
1852928048,6260681463,115.169,tertiary
1852928048,1852928058,71.613,tertiary_link
1852928058,10236586818,553.811,tertiary
1852949812,1852949818,28.799,tertiary
1912718886,1912718887,833.166,motorway
1912718886,1912718925,452.234,motorway_link
1912718887,1912718936,288.645,motorway_link
1912718931,1912718936,25.942,secondary
1976426259,1976426263,148.10399999999998,residential
1976426262,1976426263,160.166,residential
1976426263,1976426264,37.419,residential
2117154316,2117155014,191.379,residential
2117154366,2117155037,72.223,residential
2117154459,2117155097,163.24200000000002,residential
2117154996,2117155035,122.535,residential
2117155014,2117155035,169.074,residential
2117155014,2117155037,114.161,residential
2117155035,2117155052,84.77000000000001,residential
2117155037,2117155052,300.73,residential
2117155052,2117155097,50.97,residential
2117155097,2117155165,38.72,residential
