id,lon,lat,highway
14053,-93.2120054,44.9108313,"[2, 1, 0]"
14054,-93.2342097,44.9071526,"[2, 2, 0]"
14055,-93.2393228,44.9016511,"[2, 1, 0]"
14056,-93.2290372,44.9144207,"[2, 1, 0]"
14057,-93.2120804,44.903591,"[2, 2, 0]"
14058,-93.2146768,44.898609,"[2, 1, 0]"
14059,-93.2107876,44.905396,"[2, 2, 0]"
14060,-93.2330004,44.9017073,"[2, 2, 0]"
14061,-93.208322,44.8986765,"[2, 1, 0]"
14062,-93.2210326,44.9017582,"[2, 2, 0]"
14063,-93.2291337,44.9053669,"[2, 2, 0]"
14064,-93.2278519,44.9071807,"[2, 1, 0]"
14065,-93.232959,44.9053421,"[2, 2, 0]"
14066,-93.234222,44.9053348,"[2, 2, 0]"
14067,-93.2418775,44.8979972,"[2, 1, 0]"
14068,-93.2316873,44.9053509,"[2, 2, 0]"
14069,-93.2133733,44.903591,"[2, 1, 0]"
14070,-93.2171863,44.9035801,"[2, 1, 0]"
14071,-93.2146525,44.9017661,"[2, 2, 0]"
14072,-93.2329748,44.9035222,"[2, 2, 0]"
14073,-93.2184805,44.9017611,"[2, 2, 0]"
14074,-93.2197371,44.9035763,"[2, 1, 0]"
14075,-93.2265423,44.9017436,"[2, 2, 0]"
14076,-93.2367729,44.9053091,"[2, 1, 0]"
14077,-93.2082717,44.903591,"[2, 2, 0]"
14078,-93.2265027,44.9053832,"[2, 1, 0]"
14079,-93.2251041,44.9017496,"[2, 2, 0]"
14080,-93.2356027,44.8980562,"[2, 1, 0]"
14081,-93.232936,44.9071551,"[2, 2, 0]"
14082,-93.2291539,44.9035406,"[2, 2, 0]"
14083,-93.2303364,44.9125998,"[2, 2, 0]"
14084,-93.271958,44.9782187,"[0, 0, 2]"
14085,-93.2719284,44.9787095,"[0, 0, 2]"
14086,-93.277077,44.9281119,"[0, 0, 3]"
14087,-93.2772802,44.92839,"[0, 0, 4]"
14088,-93.2772063,44.9281715,"[0, 0, 2]"
14089,-93.2767586,44.928229,"[0, 0, 3]"
14090,-93.2778179,44.9289326,"[0, 0, 3]"
14091,-93.2146004,44.9071893,"[2, 2, 0]"
14092,-93.2152207,44.9081542,"[2, 1, 0]"
14093,-93.2158387,44.9108219,"[2, 2, 0]"
14094,-93.2133412,44.9053955,"[2, 1, 0]"
14095,-93.2145536,44.9120827,"[0, 3, 0]"
14096,-93.2133305,44.9071895,"[2, 2, 0]"
14097,-93.2158195,44.9120771,"[0, 3, 0]"
14098,-93.2158732,44.907187,"[2, 2, 0]"
14099,-93.2132768,44.9120867,"[0, 3, 0]"
14100,-93.2132877,44.9108289,"[2, 2, 0]"
14101,-93.2158625,44.9090005,"[2, 2, 0]"
14102,-93.2145644,44.9108264,"[2, 1, 0]"
14103,-93.2146179,44.9053915,"[2, 1, 0]"
14104,-93.2158839,44.9053895,"[2, 1, 0]"
14105,-93.213309,44.909006,"[2, 2, 0]"
14106,-93.237362,44.9181868,"[0, 3, 0]"
14107,-93.2383062,44.9176782,"[0, 2, 0]"
14108,-93.2372292,44.9178003,"[0, 3, 0]"
14109,-93.2372486,44.9178274,"[0, 2, 0]"
14110,-93.2373048,44.9179716,"[0, 2, 0]"
14111,-93.2383591,44.9177802,"[0, 2, 0]"
14112,-93.2392088,44.917331,"[0, 2, 0]"
14113,-93.2426299,44.9171909,"[0, 3, 0]"
14114,-93.2417301,44.9170634,"[0, 2, 0]"
14115,-93.239283,44.9174557,"[0, 2, 0]"
14116,-93.2415917,44.9169972,"[0, 1, 0]"
14117,-93.2329234,44.9226808,"[0, 0, 1]"
14118,-93.2418545,44.917127,"[0, 2, 0]"
14119,-93.2427126,44.9168489,"[0, 1, 0]"
14120,-93.2449042,44.9196587,"[0, 3, 0]"
14121,-93.2443517,44.9197745,"[0, 3, 0]"
14122,-93.2426568,44.9174571,"[0, 3, 0]"
14123,-93.2443276,44.9210968,"[0, 1, 0]"
14124,-93.237944,44.9167623,"[0, 1, 0]"
14125,-93.244779,44.9203644,"[0, 3, 0]"
14126,-93.2383839,44.9178236,"[0, 3, 0]"
14127,-93.241503,44.9181545,"[0, 1, 0]"
14128,-93.2433593,44.9200138,"[0, 1, 0]"
14129,-93.2361396,44.9236432,"[0, 1, 0]"
14130,-93.2448747,44.9201753,"[0, 3, 0]"
14131,-93.244408,44.919144,"[0, 2, 0]"
14132,-93.2440746,44.9180338,"[0, 1, 0]"
14133,-93.2431627,44.9180199,"[0, 4, 0]"
14134,-93.243772,44.9186471,"[0, 2, 0]"
14135,-93.2393163,44.9175153,"[0, 3, 0]"
14136,-93.2449348,44.9198813,"[0, 2, 0]"
14137,-93.2354951,44.9151744,"[0, 0, 3]"
14138,-93.2361658,44.9159509,"[0, 0, 4]"
14139,-93.2364633,44.9155191,"[0, 0, 3]"
14140,-93.2353824,44.9151886,"[0, 0, 3]"
14141,-93.2374437,44.9156625,"[0, 0, 4]"
14142,-93.2347307,44.9152295,"[0, 0, 1]"
14143,-93.2349359,44.915502,"[0, 0, 3]"
14144,-93.2372276,44.915543,"[0, 0, 4]"
14145,-93.2380289,44.9159395,"[0, 0, 3]"
14146,-93.2361535,44.9151184,"[0, 0, 3]"
14147,-93.2366323,44.9154394,"[0, 0, 3]"
14148,-93.241885,44.9151366,"[0, 0, 2]"
14149,-93.2353556,44.915938,"[0, 0, 1]"
14150,-93.2343136,44.9143301,"[0, 0, 3]"
14151,-93.2349757,44.9128964,"[0, 0, 3]"
14152,-93.2371272,44.9159477,"[0, 0, 3]"
14153,-93.2346687,44.9156219,"[0, 0, 3]"
14154,-93.2354573,44.915943,"[0, 0, 3]"
14155,-93.2417281,44.9152451,"[0, 0, 2]"
14156,-93.2335934,44.9126728,"[0, 0, 3]"
14157,-93.2384891,44.9152631,"[0, 0, 3]"
14158,-93.2419509,44.9150827,"[0, 0, 3]"
14159,-93.235618,44.915954,"[0, 0, 2]"
14160,-93.240501,44.9154227,"[0, 0, 3]"
14161,-93.2353784,44.9148676,"[0, 0, 3]"
14162,-93.2414356,44.9153997,"[0, 0, 3]"
14163,-93.2367423,44.9146654,"[0, 0, 4]"
14164,-93.2335024,44.9143314,"[2, 0, 1]"
14165,-93.2476843,44.9074822,"[0, 0, 3]"
14166,-93.2476039,44.9070795,"[0, 0, 3]"
14167,-93.2473464,44.9036627,"[0, 0, 3]"
14168,-93.2506321,44.9052083,"[0, 0, 4]"
14169,-93.2447621,44.9019986,"[0, 0, 3]"
14170,-93.2496212,44.9049647,"[0, 0, 3]"
14171,-93.2485762,44.9024222,"[0, 0, 3]"
14172,-93.2471023,44.9089051,"[0, 0, 3]"
14173,-93.2431118,44.9111843,"[0, 0, 1]"
14174,-93.2435618,44.911138,"[0, 0, 1]"
14175,-93.2434009,44.9112767,"[0, 0, 3]"
14176,-93.2434471,44.9113242,"[0, 0, 3]"
14177,-93.2475513,44.9038858,"[0, 0, 2]"
14178,-93.2474767,44.9067088,"[0, 0, 2]"
14179,-93.248237,44.90719,"[0, 0, 3]"
14180,-93.2373404,44.9079324,"[0, 0, 3]"
14181,-93.2371251,44.9078449,"[0, 0, 4]"
14182,-93.2377455,44.9079134,"[0, 0, 3]"
14183,-93.2350596,44.9120063,"[0, 0, 3]"
14184,-93.2430044,44.9023835,"[0, 0, 3]"
14185,-93.2408045,44.9046554,"[0, 0, 4]"
14186,-93.237602,44.9082487,"[0, 0, 3]"
14187,-93.2409011,44.9046934,"[0, 0, 4]"
14188,-93.2429397,44.902326,"[0, 0, 4]"
14189,-93.242841,44.9022306,"[2, 0, 1]"
14190,-93.2434465,44.9024469,"[0, 0, 3]"
14191,-93.2428578,44.9027281,"[0, 0, 3]"
14192,-93.2349342,44.9124122,"[0, 0, 3]"
14193,-93.2910544,44.9888788,"[2, 1, 0]"
14194,-93.2933664,44.9849393,"[0, 1, 0]"
14195,-93.2902031,44.9872538,"[2, 2, 0]"
14196,-93.2916826,44.9853472,"[2, 1, 0]"
14197,-93.2910531,44.9887208,"[2, 1, 0]"
14198,-93.2898625,44.9856107,"[2, 1, 0]"
14199,-93.2901935,44.9868478,"[0, 3, 0]"
14200,-93.2895138,44.985609,"[2, 1, 0]"
14201,-93.2918347,44.9895448,"[2, 1, 0]"
14202,-93.2927834,44.9849095,"[0, 3, 0]"
14203,-93.2907084,44.9847952,"[0, 1, 0]"
14204,-93.2903816,44.9879098,"[0, 1, 0]"
14205,-93.2904831,44.9885816,"[0, 3, 0]"
14206,-93.293073,44.9849081,"[0, 3, 0]"
14207,-93.291579,44.9852054,"[2, 1, 0]"
14208,-93.2922722,44.985186,"[0, 1, 0]"
14209,-93.2925027,44.9852068,"[0, 1, 0]"
14210,-93.2905278,44.9848979,"[0, 2, 0]"
14211,-93.2904429,44.9865329,"[0, 1, 0]"
14212,-93.2927831,44.9850915,"[0, 3, 0]"
14213,-93.2904858,44.9862692,"[0, 1, 0]"
14214,-93.292012,44.9849716,"[0, 3, 0]"
14215,-93.2904483,44.9881035,"[0, 1, 0]"
14216,-93.2898696,44.9860647,"[0, 3, 0]"
14217,-93.2895122,44.9852144,"[0, 2, 0]"
14218,-93.2901792,44.987604,"[0, 3, 0]"
14219,-93.2932452,44.9819744,"[0, 0, 4]"
14220,-93.2951769,44.9823649,"[0, 0, 2]"
14221,-93.2937744,44.9842653,"[2, 0, 2]"
14222,-93.2931439,44.9825603,"[0, 0, 4]"
14223,-93.2923498,44.9857667,"[2, 0, 2]"
14224,-93.2921314,44.9863189,"[2, 0, 2]"
14225,-93.294241,44.9831513,"[0, 0, 4]"
14226,-93.2964515,44.9815598,"[0, 0, 2]"
14227,-93.2937599,44.9844743,"[2, 0, 2]"
14228,-93.2934007,44.9818397,"[0, 0, 4]"
14229,-93.2940394,44.9845618,"[0, 0, 3]"
14230,-93.292376,44.9858621,"[2, 0, 2]"
14231,-93.2922975,44.9862672,"[0, 0, 3]"
14232,-93.292673,44.9857844,"[0, 0, 2]"
14233,-93.2922862,44.9858252,"[0, 0, 4]"
14234,-93.2940827,44.9858208,"[2, 1, 0]"
14235,-93.2935587,44.9863192,"[2, 1, 0]"
14236,-93.2928085,44.9857379,"[0, 0, 2]"
14237,-93.2924772,44.985902,"[0, 0, 3]"
14238,-93.2941672,44.9906976,"[0, 0, 3]"
14239,-93.2930901,44.9895124,"[0, 0, 2]"
14240,-93.2925632,44.9891094,"[2, 0, 2]"
14241,-93.2926665,44.986419,"[0, 0, 1]"
14242,-93.2942532,44.9907035,"[2, 0, 2]"
14243,-93.2931728,44.9895335,"[0, 0, 2]"
14244,-93.292319,44.988144,"[2, 0, 2]"
14245,-93.2964226,44.9924698,"[0, 3, 0]"
14246,-93.3057123,44.9983044,"[2, 1, 0]"
14247,-93.2988191,44.9957873,"[0, 3, 0]"
14248,-93.3038417,44.9941618,"[2, 2, 0]"
14249,-93.2988098,44.9987313,"[2, 1, 0]"
14250,-93.3051029,44.9919785,"[0, 3, 0]"
14251,-93.2987629,44.9925324,"[0, 3, 0]"
14252,-93.2918252,44.9941488,"[2, 1, 0]"
14253,-93.3050711,44.9987602,"[2, 2, 0]"
14254,-93.2978344,44.9930731,"[2, 2, 0]"
14255,-93.2964279,44.9952414,"[2, 2, 0]"
14256,-93.297828,44.99741,"[2, 1, 0]"
14257,-93.2994557,44.9924032,"[2, 1, 0]"
14258,-93.2918252,44.9963194,"[2, 2, 0]"
14259,-93.3050813,44.9974265,"[2, 2, 0]"
14260,-93.2918145,44.9952383,"[2, 2, 0]"
14261,-93.3133657,44.991987,"[2, 2, 0]"
14262,-93.2987372,44.9946948,"[0, 3, 0]"
14263,-93.3037775,44.9999272,"[2, 1, 0]"
14264,-93.3038108,44.9987538,"[2, 1, 0]"
14265,-93.2948936,44.9925001,"[0, 3, 0]"
14266,-93.3025884,44.9930721,"[2, 2, 0]"
14267,-93.3000823,44.9919931,"[0, 3, 0]"
14268,-93.2987635,44.9930726,"[2, 2, 0]"
14269,-93.309502,44.9919595,"[2, 1, 0]"
14270,-93.2978267,44.9963211,"[2, 2, 0]"
14271,-93.3013382,44.9919929,"[0, 3, 0]"
14272,-93.2918206,44.9974115,"[2, 2, 0]"
14273,-93.2918252,44.9987234,"[0, 3, 0]"
14274,-93.3044782,44.9919769,"[2, 2, 0]"
14275,-93.3032219,44.9921682,"[2, 1, 0]"
14276,-93.2978309,44.9952411,"[2, 2, 0]"
14277,-93.3013288,44.9930715,"[2, 1, 0]"
14278,-93.312064,44.9919747,"[2, 2, 0]"
14279,-93.2933487,44.9941545,"[2, 2, 0]"
14280,-93.2933541,44.9963169,"[2, 1, 0]"
14281,-93.3146424,44.9919918,"[2, 1, 0]"
14282,-93.2964252,44.9963199,"[2, 1, 0]"
14283,-93.3063495,44.993074,"[2, 2, 0]"
14284,-93.2948776,44.9952395,"[2, 2, 0]"
14285,-93.2988041,44.9952129,"[2, 1, 0]"
14286,-93.3057295,44.9919802,"[2, 1, 0]"
14287,-93.2978314,44.9968732,"[0, 3, 0]"
14288,-93.2987427,44.9936136,"[0, 3, 0]"
14289,-93.2948776,44.9974122,"[2, 2, 0]"
14290,-93.3038361,44.9919728,"[0, 3, 0]"
14291,-93.3025829,44.9941608,"[2, 2, 0]"
14292,-93.3063522,44.9941593,"[2, 2, 0]"
14293,-93.3063446,44.996342,"[2, 2, 0]"
14294,-93.3063306,44.995229,"[2, 2, 0]"
14295,-93.3019614,44.9919941,"[2, 1, 0]"
14296,-93.310791,44.9919738,"[2, 2, 0]"
14297,-93.2988151,44.9974167,"[2, 2, 0]"
14298,-93.3038371,44.9952171,"[2, 1, 0]"
14299,-93.302585,44.9952156,"[2, 1, 0]"
14300,-93.2988117,44.9968751,"[0, 3, 0]"
14301,-93.2956664,44.9924634,"[2, 1, 0]"
14302,-93.3063123,44.9987648,"[2, 1, 0]"
14303,-93.2933541,44.9952407,"[2, 2, 0]"
14304,-93.3038255,44.9930746,"[2, 2, 0]"
14305,-93.2948829,44.994156,"[2, 2, 0]"
14306,-93.3050951,44.9941611,"[2, 2, 0]"
14307,-93.2978226,44.9947023,"[0, 3, 0]"
14308,-93.3063333,44.9974275,"[2, 2, 0]"
14309,-93.3000782,44.993072,"[2, 1, 0]"
14310,-93.2941195,44.992502,"[2, 2, 0]"
14311,-93.2988044,44.9963237,"[2, 2, 0]"
14312,-93.2987453,44.9941597,"[2, 2, 0]"
14313,-93.3069818,44.9919559,"[2, 1, 0]"
14314,-93.2933487,44.9930564,"[2, 2, 0]"
14315,-93.2987627,44.9924035,"[0, 3, 0]"
14316,-93.3082343,44.9919625,"[2, 1, 0]"
14317,-93.2956581,44.9924983,"[2, 1, 0]"
14318,-93.3050954,44.9930707,"[2, 2, 0]"
14319,-93.3063373,44.9983073,"[0, 3, 0]"
14320,-93.2948776,44.993057,"[2, 2, 0]"
14321,-93.2948776,44.9963155,"[2, 2, 0]"
14322,-93.2964118,44.994158,"[2, 2, 0]"
14323,-93.2987291,44.9952134,"[2, 1, 0]"
14324,-93.3050899,44.9952245,"[2, 2, 0]"
14325,-93.305085,44.9963415,"[2, 2, 0]"
14326,-93.2971935,44.9924717,"[2, 1, 0]"
14327,-93.297828,44.995784,"[0, 3, 0]"
14328,-93.3062696,45.0002953,"[2, 1, 0]"
14329,-93.297828,44.9941593,"[2, 2, 0]"
14330,-93.2964117,44.9930718,"[2, 2, 0]"
14331,-93.3032224,44.9919747,"[2, 1, 0]"
14332,-93.2978201,44.9936137,"[0, 3, 0]"
14333,-93.3063605,44.9919701,"[0, 2, 0]"
14334,-93.3069634,44.9983103,"[2, 1, 0]"
14335,-93.3050828,45.0003465,"[2, 1, 0]"
14336,-93.3175005,44.957291,"[2, 0, 0]"
14337,-93.3125301,44.9571795,"[0, 0, 4]"
14338,-93.3087453,44.9596451,"[2, 0, 2]"
14339,-93.3068434,44.9576129,"[2, 0, 1]"
14340,-93.3126047,44.957177,"[2, 0, 2]"
14341,-93.310133,44.959248,"[2, 0, 1]"
14342,-93.3100524,44.9592249,"[0, 0, 4]"
14343,-93.3119522,44.9544375,"[0, 0, 3]"
14344,-93.3120489,44.9544402,"[2, 0, 2]"
14345,-93.3057057,44.9500492,"[0, 0, 3]"
14346,-93.198412,44.9055353,"[0, 0, 3]"
14347,-93.2102832,44.9138719,"[0, 0, 3]"
14348,-93.2113121,44.9148566,"[0, 0, 3]"
14349,-93.2026489,44.9085489,"[0, 0, 3]"
14350,-93.2104908,44.9139368,"[0, 0, 3]"
14351,-93.2084881,44.9130178,"[0, 0, 3]"
14352,-93.2014175,44.9079389,"[0, 0, 2]"
14353,-93.205425,44.909455,"[0, 0, 3]"
14354,-93.2077791,44.9120259,"[0, 0, 3]"
14355,-93.1983386,44.9063284,"[0, 0, 3]"
14356,-93.2015116,44.9079828,"[0, 0, 1]"
14357,-93.2012246,44.9081994,"[0, 0, 3]"
14358,-93.2034756,44.9086708,"[0, 0, 4]"
14359,-93.2098936,44.9139683,"[0, 0, 1]"
14360,-93.1981484,44.9060748,"[0, 0, 4]"
14361,-93.1991329,44.9070428,"[0, 0, 3]"
14362,-93.2094391,44.9129282,"[0, 2, 2]"
14363,-93.2111189,44.9152759,"[0, 0, 3]"
14364,-93.1986582,44.9059654,"[0, 0, 3]"
14365,-93.2014338,44.9079809,"[0, 0, 3]"
14366,-93.2106777,44.9143573,"[0, 0, 3]"
14367,-93.1991418,44.9064816,"[0, 0, 4]"
14368,-93.2109042,44.9144338,"[0, 0, 4]"
14369,-93.2095214,44.9129994,"[0, 0, 4]"
14370,-93.2080757,44.912269,"[0, 0, 3]"
14371,-93.2096698,44.9146407,"[0, 0, 3]"
14372,-93.210405,44.9138052,"[0, 0, 4]"
14373,-93.2100998,44.9140363,"[0, 0, 4]"
14374,-93.2130289,44.9149494,"[2, 0, 0]"
14375,-93.2108609,44.9144055,"[0, 0, 4]"
14376,-93.1985993,44.906244,"[0, 0, 1]"
14377,-93.2110563,44.9147326,"[0, 0, 3]"
14378,-93.2081296,44.9120577,"[0, 0, 3]"
14379,-93.1988682,44.9060596,"[0, 0, 3]"
14380,-93.2027136,44.9083822,"[0, 0, 3]"
14381,-93.210287,44.9137041,"[0, 0, 3]"
14382,-93.1986178,44.9054728,"[0, 0, 4]"
14383,-93.2104782,44.9142039,"[0, 0, 3]"
14384,-93.2034535,44.9087446,"[0, 0, 3]"
14385,-93.2240565,44.9175761,"[0, 0, 4]"
14386,-93.2229612,44.9177625,"[2, 0, 2]"
14387,-93.2224627,44.9172542,"[0, 0, 4]"
14388,-93.318841,44.9053168,"[2, 0, 0]"
14389,-93.2687029,44.9697888,"[3, 0, 0]"
14390,-93.2695474,44.9703095,"[3, 0, 0]"
14391,-93.3251532,44.9159275,"[0, 0, 3]"
14392,-93.3251546,44.915711,"[0, 0, 3]"
14393,-93.3245189,44.9143747,"[0, 0, 3]"
14394,-93.3251506,44.9154584,"[0, 0, 3]"
14395,-93.3246343,44.9155714,"[0, 0, 3]"
14396,-93.3245216,44.914464,"[0, 0, 3]"
14397,-93.3245908,44.9154576,"[0, 0, 3]"
14398,-93.3246892,44.9146663,"[0, 0, 3]"
14399,-93.3250802,44.9159258,"[0, 0, 3]"
14400,-93.3251466,44.9147375,"[0, 0, 3]"
14401,-93.3244529,44.9156953,"[0, 0, 3]"
14402,-93.3240194,44.9157924,"[0, 0, 3]"
14403,-93.3242199,44.9160339,"[0, 1, 2]"
14404,-93.3242192,44.9161054,"[2, 1, 0]"
14405,-93.3235151,44.9161018,"[2, 1, 0]"
14406,-93.3235212,44.9160291,"[0, 1, 2]"
14407,-93.3241635,44.9156815,"[0, 0, 2]"
14408,-93.3233907,44.916027,"[0, 0, 3]"
14409,-93.2427209,44.9728025,"[0, 0, 2]"
14410,-93.2045341,44.9196179,"[0, 0, 3]"
14411,-93.2043776,44.9193148,"[0, 0, 3]"
14412,-93.2042485,44.9179597,"[0, 0, 3]"
14413,-93.1983583,44.9054671,"[0, 0, 5]"
14414,-93.2934764,44.9086333,"[0, 0, 2]"
14415,-93.2934268,44.9087711,"[0, 0, 3]"
14416,-93.2936375,44.9082818,"[0, 0, 3]"
14417,-93.2935481,44.9084922,"[0, 0, 2]"
14418,-93.2983981,44.9111325,"[0, 0, 2]"
14419,-93.298401,44.9109201,"[0, 0, 2]"
14420,-93.2977424,44.9098064,"[0, 0, 4]"
14421,-93.3107628,44.9340395,"[2, 0, 1]"
14422,-93.3077501,44.9289353,"[0, 0, 3]"
14423,-93.3082787,44.9305036,"[2, 0, 2]"
14424,-93.308696,44.9312646,"[0, 0, 2]"
14425,-93.3089824,44.9313173,"[0, 0, 2]"
14426,-93.3094513,44.9315901,"[2, 0, 2]"
14427,-93.3094724,44.9316357,"[0, 0, 3]"
14428,-93.3107574,44.9339414,"[0, 0, 3]"
14429,-93.2307085,44.9675194,"[0, 0, 2]"
14430,-93.2275126,44.9661436,"[0, 0, 3]"
14431,-93.2178115,44.9574053,"[0, 0, 3]"
14432,-93.203057,44.9439919,"[0, 0, 3]"
14433,-93.2034497,44.9356252,"[0, 0, 2]"
14434,-93.203048,44.9342585,"[0, 0, 3]"
14435,-93.2025378,44.9285315,"[0, 0, 2]"
14436,-93.2041849,44.9243496,"[0, 0, 3]"
14437,-93.3184446,45.0006378,"[3, 0, 0]"
14438,-93.3136376,44.9180355,"[0, 0, 3]"
14439,-93.3136856,44.9180187,"[0, 0, 3]"
14440,-93.3164083,44.9482388,"[0, 0, 3]"
14441,-93.3165339,44.9507534,"[0, 0, 4]"
14442,-93.318036,44.9465125,"[0, 0, 4]"
14443,-93.3203482,44.947217,"[0, 3, 0]"
14444,-93.3189405,44.9472462,"[0, 3, 0]"
14445,-93.3185573,44.9468158,"[0, 3, 0]"
14446,-93.318691,44.9468766,"[0, 2, 0]"
14447,-93.3164508,44.9491424,"[0, 0, 3]"
14448,-93.3188052,44.9474582,"[0, 3, 0]"
14449,-93.3165438,44.951099,"[0, 0, 3]"
14450,-93.3202885,44.9472938,"[0, 2, 0]"
14451,-93.3203051,44.9471097,"[0, 3, 0]"
14452,-93.3202106,44.9469725,"[0, 3, 0]"
14453,-93.3180067,44.9464962,"[0, 0, 3]"
14454,-93.3160287,44.9486092,"[0, 0, 4]"
14455,-93.318713,44.9473255,"[0, 3, 0]"
14456,-93.3188997,44.9475942,"[0, 3, 0]"
14457,-93.318184,44.9465163,"[2, 1, 0]"
14458,-93.3190321,44.9477849,"[0, 3, 0]"
14459,-93.3204966,44.9472433,"[2, 1, 0]"
14460,-93.2975623,44.9264344,"[0, 0, 3]"
14461,-93.3175361,44.8912068,"[2, 1, 0]"
14462,-93.318825,44.8912552,"[2, 0, 1]"
14463,-93.3181903,44.8912577,"[0, 2, 1]"
14464,-93.3123724,44.9167934,"[0, 0, 3]"
14465,-93.3093748,44.928302,"[0, 0, 2]"
14466,-93.3095423,44.9282412,"[0, 0, 2]"
14467,-93.3089801,44.9287997,"[2, 0, 2]"
14468,-93.3095232,44.9283198,"[0, 0, 3]"
14469,-93.309655,44.928161,"[2, 0, 1]"
14470,-93.3095027,44.9283982,"[0, 0, 2]"
14471,-93.3095744,44.9284942,"[2, 0, 1]"
14472,-93.2121008,44.9501671,"[2, 2, 0]"
14473,-93.2114567,44.9487698,"[2, 1, 0]"
14474,-93.2095433,44.9483615,"[2, 1, 0]"
14475,-93.2121061,44.9483651,"[2, 2, 0]"
14476,-93.2089028,44.9494987,"[2, 0, 0]"
14477,-93.2095561,44.9501719,"[2, 1, 0]"
14478,-93.2133715,44.950163,"[2, 2, 0]"
14479,-93.210826,44.9513928,"[2, 1, 0]"
14480,-93.2108261,44.9501677,"[2, 2, 0]"
14481,-93.2133823,44.951967,"[2, 2, 0]"
14482,-93.2133803,44.9483634,"[2, 1, 0]"
14483,-93.2088972,44.9488343,"[2, 0, 0]"
14484,-93.2133678,44.9530949,"[2, 1, 0]"
14485,-93.2121083,44.9519718,"[2, 1, 0]"
14486,-93.2116451,44.9942995,"[2, 1, 0]"
14487,-93.2118475,45.0037293,"[4, 0, 0]"
14488,-93.2114356,44.9952497,"[2, 0, 1]"
14489,-93.2120651,45.003649,"[4, 0, 0]"
14490,-93.2118838,45.003329,"[2, 0, 0]"
14491,-93.2100905,44.9916499,"[3, 0, 0]"
14492,-93.2117001,45.002755,"[2, 2, 0]"
14493,-93.2110865,44.9989361,"[0, 3, 0]"
14494,-93.2114338,44.9943018,"[2, 2, 0]"
14495,-93.2114762,45.0005829,"[4, 0, 0]"
14496,-93.2115277,45.0027705,"[2, 2, 0]"
14497,-93.2108794,44.9926368,"[2, 1, 0]"
14498,-93.2114705,45.0018177,"[2, 1, 1]"
14499,-93.212466,45.004556,"[4, 0, 0]"
14500,-93.2114261,44.9934314,"[2, 1, 1]"
14501,-93.2096186,44.9990669,"[0, 1, 0]"
14502,-93.2114576,44.9989349,"[2, 2, 0]"
14503,-93.2126204,45.003449,"[2, 0, 0]"
14504,-93.2116106,45.0018172,"[2, 0, 2]"
14505,-93.2116761,44.9989302,"[2, 1, 0]"
14506,-93.2126413,45.0044705,"[4, 0, 0]"
14507,-93.2116474,45.0005819,"[4, 0, 0]"
14508,-93.2090456,44.9943159,"[0, 1, 0]"
14509,-93.2613872,44.9504275,"[1, 0, 1]"
14510,-93.2614123,44.9478375,"[2, 1, 0]"
14511,-93.2614463,44.9477436,"[1, 1, 0]"
14512,-93.2342937,44.9748953,"[0, 0, 4]"
14513,-93.2342971,44.975002,"[0, 0, 1]"
14514,-93.2343242,44.9749739,"[0, 0, 2]"
14515,-93.2343162,44.974953,"[0, 0, 2]"
14516,-93.2347036,44.9749522,"[0, 0, 3]"
14517,-93.2342755,44.974972,"[0, 0, 3]"
14518,-93.2342934,44.974953,"[0, 0, 3]"
14519,-93.2347028,44.974893,"[0, 0, 3]"
14520,-93.2343474,44.9756591,"[0, 0, 3]"
14521,-93.234346,44.9756052,"[0, 0, 1]"
14522,-93.274043,44.9590739,"[0, 0, 2]"
14523,-93.2740422,44.9589433,"[0, 0, 1]"
14524,-93.3246294,44.9605886,"[0, 0, 3]"
14525,-93.3246264,44.9612757,"[0, 0, 2]"
14526,-93.3287529,44.9539033,"[0, 0, 1]"
14527,-93.3286426,44.9536615,"[2, 0, 2]"
14528,-93.328731,44.9550476,"[0, 0, 1]"
14529,-93.3056484,44.9468489,"[3, 0, 0]"
14530,-93.3053454,44.9463277,"[3, 0, 0]"
14531,-93.3049503,44.9361323,"[2, 1, 0]"
14532,-93.3055757,44.9465837,"[0, 0, 3]"
14533,-93.3040006,44.9377942,"[2, 0, 2]"
14534,-93.3056997,44.9465513,"[0, 0, 2]"
14535,-93.3042253,44.9443671,"[3, 0, 0]"
14536,-93.3036652,44.9431525,"[0, 0, 3]"
14537,-93.3038329,44.943132,"[0, 0, 2]"
14538,-93.2347478,44.9731498,"[0, 0, 3]"
14539,-93.2358031,44.9769289,"[0, 0, 3]"
14540,-93.2347442,44.9729958,"[0, 0, 2]"
14541,-93.2345925,44.972458,"[0, 1, 2]"
14542,-93.2356636,44.9771307,"[0, 0, 1]"
14543,-93.2348487,44.9731499,"[0, 0, 3]"
14544,-93.234598,44.9728462,"[0, 1, 1]"
14545,-93.2347361,44.9728459,"[0, 0, 2]"
14546,-93.2859794,45.0313799,"[1, 1, 1]"
14547,-93.2789643,45.0071302,"[0, 2, 0]"
14548,-93.2937231,44.9503025,"[0, 0, 2]"
14549,-93.2905432,44.9504182,"[0, 0, 3]"
14550,-93.2906301,44.9504188,"[2, 0, 2]"
14551,-93.2917647,44.9503318,"[0, 0, 3]"
14552,-93.2915312,44.9503179,"[0, 0, 3]"
14553,-93.2824292,44.9304635,"[2, 1, 0]"
14554,-93.2722738,44.9252639,"[0, 0, 1]"
14555,-93.2702656,44.9258691,"[0, 2, 2]"
