id,lon,lat,highway
3571,11.2323282,43.7531764,"[3, 1, 0]"
3572,11.2326875,43.7529279,"[4, 0, 0]"
3573,11.2348003,43.7521901,"[3, 0, 0]"
3574,11.2348153,43.7538991,"[1, 0, 0]"
3575,11.2348896,43.7533799,"[3, 0, 0]"
3576,11.2329937,43.7527697,"[3, 0, 0]"
3577,11.233906,43.7535891,"[1, 0, 0]"
3578,11.2369478,43.7509309,"[2, 0, 0]"
3579,11.2364764,43.7511651,"[3, 0, 0]"
3580,11.2359297,43.7513343,"[1, 0, 0]"
3581,11.2366613,43.7514661,"[1, 0, 0]"
3582,11.2367021,43.7515311,"[1, 0, 0]"
3583,11.2372643,43.7525541,"[3, 0, 0]"
3584,11.2397476,43.751724,"[1, 0, 2]"
3585,11.2393441,43.7508788,"[3, 0, 0]"
3586,11.2394552,43.7503514,"[3, 0, 0]"
3587,11.2384196,43.7510307,"[2, 1, 0]"
3588,11.2423263,43.7511679,"[2, 0, 1]"
3589,11.2433054,43.7495392,"[1, 0, 0]"
3590,11.2420598,43.7496586,"[1, 0, 0]"
3591,11.2430357,43.7500091,"[4, 0, 0]"
3592,11.2440621,43.7503516,"[1, 0, 0]"
3593,11.2482226,43.7498092,"[0, 2, 2]"
3594,11.2487087,43.7462414,"[0, 1, 2]"
3595,11.2451417,43.7428129,"[0, 0, 3]"
3596,11.2425897,43.7393107,"[2, 0, 1]"
3597,11.2462176,43.7427704,"[0, 1, 2]"
3598,11.2565056,43.7463637,"[0, 0, 3]"
3599,11.2569243,43.7416278,"[1, 0, 2]"
3600,11.2569294,43.7394705,"[0, 0, 1]"
3601,11.2579251,43.7469883,"[1, 0, 3]"
3602,11.1879753,43.7794757,"[2, 0, 2]"
3603,11.1858281,43.7795948,"[0, 0, 2]"
3604,11.1855757,43.7796158,"[0, 0, 2]"
3605,11.1869533,43.786007,"[1, 0, 2]"
3606,11.1931995,43.7772464,"[2, 0, 1]"
3607,11.191277,43.7787157,"[1, 0, 2]"
3608,11.181053,43.782387,"[0, 0, 4]"
3609,11.1804268,43.7817123,"[1, 0, 2]"
3610,11.1797715,43.7803472,"[1, 0, 2]"
3611,11.1792622,43.7747002,"[0, 0, 3]"
3612,11.1789702,43.7823056,"[3, 0, 0]"
3613,11.1778277,43.7827216,"[1, 0, 2]"
3614,11.1728393,43.7815188,"[1, 0, 2]"
3615,11.172389,43.7809012,"[1, 0, 2]"
3616,11.1722307,43.7807579,"[0, 0, 3]"
3617,11.171861,43.7801776,"[1, 0, 2]"
3618,11.1716564,43.7786684,"[0, 0, 3]"
3619,11.1744267,43.7768552,"[0, 1, 2]"
3620,11.1821239,43.7727864,"[1, 0, 2]"
3621,11.1832391,43.7718922,"[0, 1, 3]"
3622,11.1823704,43.7701549,"[0, 0, 2]"
3623,11.1822105,43.7699734,"[1, 0, 2]"
3624,11.1775645,43.7660965,"[0, 0, 3]"
3625,11.1835989,43.765142,"[0, 0, 2]"
3626,11.1805831,43.7644658,"[0, 0, 2]"
3627,11.1688376,43.7692099,"[0, 0, 1]"
3628,11.1754806,43.7670979,"[0, 0, 2]"
3629,11.1864599,43.7661896,"[1, 0, 1]"
3630,11.1954899,43.7686466,"[0, 0, 3]"
3631,11.195116,43.7680503,"[1, 0, 2]"
3632,11.1902357,43.7674893,"[2, 0, 1]"
3633,11.192589,43.8001267,"[2, 0, 1]"
3634,11.2019026,43.8004369,"[3, 0, 0]"
3635,11.2229804,43.7329536,"[2, 0, 0]"
3636,11.2464726,43.8047922,"[0, 2, 2]"
3637,11.2479207,43.8042459,"[2, 0, 1]"
3638,11.2839199,43.7459799,"[2, 0, 0]"
3639,11.2823051,43.7444455,"[2, 0, 0]"
3640,11.2823934,43.7444024,"[2, 0, 0]"
3641,11.2835287,43.7456054,"[3, 0, 0]"
3642,11.2839712,43.745888,"[2, 0, 0]"
3643,11.2842206,43.7460042,"[2, 0, 0]"
3644,11.2817578,43.7437015,"[3, 0, 0]"
3645,11.2871664,43.7424446,"[3, 0, 0]"
3646,11.2815114,43.744497,"[2, 0, 0]"
3647,11.2816271,43.7442605,"[3, 0, 0]"
3648,11.2825409,43.7447365,"[3, 0, 0]"
3649,11.2826607,43.7447014,"[2, 0, 0]"
3650,11.2815576,43.743633,"[3, 0, 0]"
3651,11.2943261,43.7481365,"[2, 0, 0]"
3652,11.2971916,43.7495861,"[2, 0, 0]"
3653,11.1930733,43.7739143,"[2, 1, 0]"
3654,11.2075523,43.773036,"[0, 0, 3]"
3655,11.2075053,43.7730353,"[0, 0, 4]"
3656,11.3007787,43.762145,"[3, 0, 0]"
3657,11.3012037,43.760524,"[1, 0, 2]"
3658,11.2078519,43.7729063,"[1, 0, 2]"
3659,11.2179356,43.7795325,"[0, 0, 4]"
3660,11.218606,43.7804624,"[0, 0, 2]"
3661,11.2419459,43.760826,"[2, 0, 2]"
3662,11.2420197,43.7598813,"[3, 0, 0]"
3663,11.2395985,43.7623061,"[3, 0, 0]"
3664,11.2412234,43.7624161,"[3, 0, 0]"
3665,11.2394978,43.7632015,"[1, 0, 1]"
3666,11.2327366,43.7543736,"[0, 2, 2]"
3667,11.192402,43.7640831,"[0, 0, 1]"
3668,11.1963521,43.7639267,"[2, 0, 1]"
3669,11.1973061,43.7637422,"[3, 0, 0]"
3670,11.2168303,43.7836461,"[2, 1, 0]"
3671,11.2204055,43.782039,"[3, 0, 0]"
3672,11.2204292,43.7819729,"[3, 0, 0]"
3673,11.2187381,43.7805978,"[0, 0, 4]"
3674,11.2346328,43.7763323,"[4, 0, 0]"
3675,11.2923479,43.7586968,"[3, 0, 0]"
3676,11.2959205,43.7585916,"[4, 0, 0]"
3677,11.2962447,43.7585497,"[3, 0, 0]"
3678,11.2997995,43.7596403,"[3, 0, 0]"
3679,11.2993509,43.75832,"[3, 0, 0]"
3680,11.2913579,43.7565171,"[3, 0, 0]"
3681,11.2916897,43.7576047,"[4, 0, 0]"
3682,11.3035067,43.7618752,"[2, 0, 1]"
3683,11.3034312,43.7619026,"[2, 0, 1]"
3684,11.3036522,43.7627863,"[3, 0, 0]"
3685,11.303863,43.7620571,"[2, 0, 1]"
3686,11.2114703,43.7706368,"[4, 0, 0]"
3687,11.2107965,43.7707335,"[0, 0, 4]"
3688,11.1889301,43.7781691,"[3, 0, 0]"
3689,11.1884938,43.77766,"[3, 0, 0]"
3690,11.1869681,43.7744629,"[2, 0, 0]"
3691,11.1883249,43.7737436,"[3, 0, 0]"
3692,11.1892645,43.7740637,"[3, 0, 0]"
3693,11.1904401,43.77359,"[1, 0, 2]"
3694,11.1898378,43.7778893,"[3, 0, 0]"
3695,11.2060079,43.7735066,"[3, 0, 0]"
3696,11.204888,43.7748806,"[3, 0, 0]"
3697,11.2127079,43.7707089,"[2, 0, 1]"
3698,11.2105456,43.7705324,"[3, 0, 0]"
3699,11.2721249,43.7635465,"[2, 1, 2]"
3700,11.2976762,43.7599413,"[0, 1, 2]"
3701,11.2915398,43.7565715,"[3, 0, 0]"
3702,11.2914518,43.7567527,"[3, 0, 0]"
3703,11.2889359,43.75615,"[1, 0, 2]"
3704,11.2895249,43.7564794,"[3, 0, 0]"
3705,11.2880212,43.7568437,"[4, 0, 0]"
3706,11.2914909,43.7575582,"[3, 0, 0]"
3707,11.291241,43.7566873,"[3, 0, 0]"
3708,11.2915565,43.7571206,"[4, 0, 0]"
3709,11.2978687,43.7589951,"[3, 0, 0]"
3710,11.297993,43.7595595,"[2, 1, 0]"
3711,11.2958791,43.7600855,"[2, 1, 0]"
3712,11.2915099,43.7567278,"[3, 0, 0]"
3713,11.2964113,43.7571211,"[3, 0, 0]"
3714,11.293424,43.7569315,"[4, 0, 0]"
3715,11.2795629,43.7602505,"[0, 1, 0]"
3716,11.2086906,43.7735993,"[1, 0, 2]"
3717,11.2069648,43.7745005,"[3, 1, 0]"
3718,11.2064132,43.7747514,"[1, 0, 0]"
3719,11.2963216,43.7579185,"[3, 0, 0]"
3720,11.2978393,43.7580028,"[3, 0, 0]"
3721,11.2981452,43.7580271,"[3, 0, 0]"
3722,11.2993532,43.7581164,"[3, 0, 0]"
3723,11.2981141,43.7582062,"[3, 0, 0]"
3724,11.2979913,43.7590339,"[3, 0, 0]"
3725,11.2985586,43.7597298,"[3, 0, 0]"
3726,11.2988221,43.7593173,"[3, 0, 0]"
3727,11.2963684,43.7575108,"[3, 0, 0]"
3728,11.2950716,43.7574262,"[4, 0, 0]"
3729,11.2947815,43.7587046,"[3, 0, 0]"
3730,11.2949457,43.7581045,"[4, 0, 0]"
3731,11.2951192,43.757036,"[3, 0, 0]"
3732,11.3003236,43.7650181,"[3, 0, 0]"
3733,11.3037448,43.7641312,"[0, 0, 3]"
3734,11.2557954,43.7723952,"[0, 3, 0]"
3735,11.2562335,43.772345,"[0, 3, 0]"
3736,11.2544042,43.7698905,"[0, 3, 0]"
3737,11.2552048,43.7698923,"[0, 2, 0]"
3738,11.2654594,43.7678213,"[4, 0, 0]"
3739,11.265061,43.7679704,"[3, 0, 0]"
3740,11.2438517,43.7767701,"[1, 0, 2]"
3741,11.2426278,43.7754954,"[3, 0, 0]"
3742,11.1957784,43.7720623,"[2, 0, 1]"
3743,11.210315,43.7741032,"[2, 0, 0]"
3744,11.2130825,43.8019995,"[3, 0, 0]"
3745,11.2126175,43.8022605,"[3, 0, 0]"
3746,11.2960875,43.756342,"[3, 0, 0]"
3747,11.2942948,43.7559346,"[1, 0, 2]"
3748,11.2958862,43.7557193,"[1, 0, 2]"
3749,11.2960387,43.756197,"[2, 1, 0]"
3750,11.2938838,43.7566446,"[3, 0, 0]"
3751,11.296542,43.7568076,"[3, 0, 0]"
3752,11.296863,43.7555742,"[1, 0, 2]"
3753,11.2930518,43.767158,"[3, 0, 0]"
3754,11.2817218,43.7696443,"[0, 0, 3]"
3755,11.2820626,43.7695513,"[1, 0, 2]"
3756,11.2817973,43.7697683,"[2, 0, 1]"
3757,11.1872376,43.7820362,"[3, 0, 0]"
3758,11.1866101,43.7818406,"[2, 0, 0]"
3759,11.1862322,43.7820934,"[3, 0, 0]"
3760,11.1859659,43.7826072,"[3, 0, 0]"
3761,11.1865951,43.7831277,"[2, 1, 0]"
3762,11.1875217,43.7827745,"[3, 0, 0]"
3763,11.1864396,43.7815891,"[3, 0, 0]"
3764,11.1875795,43.7822457,"[3, 0, 0]"
3765,11.1868252,43.7806045,"[3, 0, 0]"
3766,11.1874577,43.7816009,"[3, 0, 0]"
3767,11.1922318,43.7765274,"[0, 0, 4]"
3768,11.1917658,43.7759939,"[1, 0, 2]"
3769,11.2133444,43.7760792,"[3, 0, 0]"
3770,11.2141619,43.7775149,"[1, 0, 2]"
3771,11.22231,43.77682,"[3, 0, 0]"
3772,11.2171783,43.7777675,"[0, 0, 2]"
3773,11.283361,43.7617516,"[3, 0, 0]"
3774,11.2854856,43.7572333,"[0, 1, 0]"
3775,11.2859557,43.7571159,"[0, 2, 0]"
3776,11.2861243,43.7572227,"[0, 1, 2]"
3777,11.2883825,43.7544778,"[0, 0, 1]"
3778,11.29291,43.7561025,"[1, 0, 2]"
3779,11.292464,43.7556263,"[3, 0, 0]"
3780,11.2916991,43.7531842,"[1, 0, 0]"
3781,11.2947635,43.7558655,"[1, 0, 2]"
3782,11.2945623,43.7542584,"[2, 1, 0]"
3783,11.2935077,43.7528024,"[3, 0, 0]"
3784,11.2898765,43.753561,"[3, 0, 0]"
3785,11.2887119,43.7518828,"[1, 0, 0]"
3786,11.2949624,43.7503617,"[3, 0, 0]"
3787,11.2976711,43.7493112,"[2, 1, 0]"
3788,11.3005761,43.7497481,"[1, 0, 0]"
3789,11.2928437,43.7560984,"[1, 0, 2]"
3790,11.2930342,43.7567145,"[3, 0, 0]"
3791,11.2276638,43.7898433,"[2, 0, 2]"
3792,11.2275905,43.789477,"[3, 0, 0]"
3793,11.281175,43.77031,"[0, 0, 3]"
3794,11.2836517,43.7719338,"[3, 0, 0]"
3795,11.2842079,43.7722461,"[3, 0, 0]"
3796,11.2827353,43.7712922,"[2, 0, 0]"
3797,11.2837833,43.7721081,"[4, 0, 0]"
3798,11.2800239,43.7733541,"[0, 0, 4]"
3799,11.2782869,43.777689,"[2, 1, 0]"
3800,11.2370127,43.7983225,"[0, 0, 3]"
3801,11.2369255,43.7982437,"[2, 0, 0]"
3802,11.238027,43.7984421,"[2, 0, 0]"
3803,11.2322027,43.8012078,"[2, 0, 1]"
3804,11.2336703,43.8025966,"[0, 1, 2]"
3805,11.2358416,43.7998631,"[0, 0, 2]"
3806,11.236698,43.7987743,"[0, 0, 4]"
3807,11.2263005,43.8127647,"[2, 0, 0]"
3808,11.2289987,43.813549,"[3, 0, 0]"
3809,11.2287053,43.8128564,"[3, 0, 0]"
3810,11.2296171,43.8126555,"[2, 0, 0]"
3811,11.2303537,43.8124888,"[2, 0, 0]"
3812,11.229203,43.8134134,"[2, 0, 0]"
3813,11.2294012,43.8132686,"[3, 0, 0]"
3814,11.2303303,43.8125808,"[2, 0, 0]"
3815,11.2296638,43.8127261,"[2, 0, 0]"
3816,11.2284367,43.8130087,"[3, 0, 0]"
3817,11.2310915,43.8113891,"[3, 0, 0]"
3818,11.2368492,43.7768953,"[3, 0, 0]"
3819,11.2362971,43.7765868,"[1, 0, 1]"
3820,11.2367127,43.7769062,"[2, 0, 2]"
3821,11.2348867,43.7774544,"[3, 0, 0]"
3822,11.2348675,43.775576,"[0, 0, 3]"
3823,11.2363245,43.7760932,"[2, 0, 0]"
3824,11.2807848,43.763369,"[3, 0, 0]"
3825,11.2810389,43.7624513,"[1, 0, 2]"
3826,11.2812697,43.7634488,"[3, 0, 0]"
3827,11.2855965,43.7594405,"[3, 0, 0]"
3828,11.2846165,43.7604658,"[3, 0, 0]"
3829,11.2839897,43.7609169,"[2, 0, 1]"
3830,11.2841774,43.761053,"[3, 0, 0]"
3831,11.2900779,43.7534371,"[3, 0, 0]"
3832,11.2902815,43.7538755,"[3, 0, 0]"
3833,11.2900437,43.7553488,"[1, 0, 0]"
3834,11.2908942,43.7544045,"[1, 0, 1]"
3835,11.2910708,43.7546872,"[1, 0, 1]"
3836,11.2920195,43.7557268,"[3, 0, 0]"
3837,11.2918019,43.7552243,"[2, 1, 0]"
3838,11.2913828,43.7551373,"[2, 1, 0]"
3839,11.2887589,43.7550148,"[0, 0, 3]"
3840,11.2891988,43.7548824,"[0, 0, 3]"
3841,11.2897942,43.7548177,"[2, 0, 2]"
3842,11.291042,43.7545309,"[0, 0, 3]"
3843,11.2985495,43.7549759,"[3, 2, 0]"
3844,11.2990147,43.7551961,"[2, 1, 0]"
3845,11.2927141,43.7599969,"[1, 2, 0]"
3846,11.2953947,43.7618543,"[2, 1, 0]"
3847,11.2951228,43.7618137,"[0, 2, 1]"
3848,11.2955034,43.7604039,"[0, 2, 1]"
3849,11.2952738,43.7603603,"[0, 2, 1]"
3850,11.2728857,43.7557201,"[0, 3, 0]"
3851,11.2732327,43.7556215,"[0, 3, 0]"
3852,11.27337,43.755727,"[0, 4, 0]"
3853,11.1995494,43.776443,"[3, 0, 0]"
3854,11.195736,43.7787457,"[2, 0, 2]"
3855,11.2684514,43.754451,"[3, 0, 0]"
3856,11.2681657,43.7539171,"[2, 1, 0]"
3857,11.2659521,43.7496376,"[2, 1, 0]"
3858,11.2652307,43.7488248,"[1, 0, 0]"
3859,11.2663374,43.7496262,"[0, 1, 0]"
3860,11.2656625,43.7538654,"[2, 1, 0]"
3861,11.2671728,43.7514114,"[0, 1, 0]"
3862,11.269516,43.7562839,"[2, 1, 0]"
3863,11.268279,43.7554159,"[0, 1, 0]"
3864,11.2714486,43.7580774,"[3, 0, 0]"
3865,11.2724323,43.756588,"[0, 3, 0]"
3866,11.2715258,43.7557473,"[0, 3, 0]"
3867,11.2733872,43.7475564,"[1, 0, 2]"
3868,11.2875215,43.7426296,"[3, 0, 0]"
3869,11.2865217,43.743033,"[3, 0, 0]"
3870,11.2873227,43.7426552,"[4, 0, 0]"
3871,11.2895494,43.7429633,"[3, 0, 0]"
3872,11.2873223,43.7421793,"[3, 0, 0]"
3873,11.2873468,43.7416977,"[2, 0, 0]"
3874,11.2875983,43.7420159,"[3, 0, 0]"
3875,11.2877343,43.7420976,"[3, 0, 0]"
3876,11.2879293,43.7421841,"[2, 0, 2]"
3877,11.2884435,43.7420231,"[3, 0, 0]"
3878,11.2915792,43.744121,"[3, 0, 0]"
3879,11.2909878,43.7432174,"[3, 0, 0]"
3880,11.2886622,43.7418373,"[3, 0, 0]"
3881,11.2899574,43.7409729,"[3, 0, 0]"
3882,11.2806877,43.7435138,"[2, 0, 0]"
3883,11.2800398,43.7458001,"[3, 0, 0]"
3884,11.2570099,43.7408346,"[0, 0, 3]"
3885,11.251415,43.7572797,"[3, 0, 0]"
3886,11.2521406,43.7569289,"[1, 0, 2]"
3887,11.2678055,43.7601642,"[3, 0, 0]"
3888,11.2688666,43.7613046,"[3, 0, 0]"
3889,11.2764242,43.776608,"[0, 0, 4]"
3890,11.2786389,43.7777739,"[0, 0, 2]"
3891,11.2976245,43.7706396,"[3, 0, 0]"
3892,11.2989989,43.7700213,"[3, 0, 0]"
3893,11.3176702,43.7700584,"[3, 0, 0]"
3894,11.2974289,43.7701223,"[4, 0, 0]"
3895,11.2975723,43.7702773,"[3, 0, 0]"
3896,11.2977418,43.7705186,"[2, 0, 2]"
3897,11.2981174,43.7707029,"[3, 0, 0]"
3898,11.298477,43.7709503,"[3, 0, 0]"
3899,11.3027406,43.770788,"[3, 0, 0]"
3900,11.3049713,43.7707466,"[3, 0, 0]"
3901,11.3132228,43.7708097,"[4, 0, 0]"
3902,11.3183976,43.7711624,"[3, 0, 0]"
3903,11.3013308,43.7664141,"[1, 0, 2]"
3904,11.3015441,43.7663391,"[0, 1, 2]"
3905,11.3018515,43.7664839,"[1, 0, 2]"
3906,11.3024594,43.7675265,"[2, 0, 0]"
3907,11.3006411,43.7676541,"[4, 0, 0]"
3908,11.3011587,43.7682682,"[1, 0, 0]"
3909,11.3014015,43.7685066,"[1, 0, 0]"
3910,11.3018043,43.7687786,"[3, 0, 0]"
3911,11.3030523,43.76953,"[4, 0, 0]"
3912,11.3019302,43.76621,"[0, 1, 0]"
3913,11.311235,43.7650194,"[3, 0, 0]"
3914,11.3139144,43.7653662,"[2, 0, 1]"
3915,11.3124679,43.7664186,"[3, 0, 0]"
3916,11.3131109,43.7663248,"[3, 0, 0]"
3917,11.3164602,43.766696,"[3, 0, 0]"
3918,11.3086973,43.7650642,"[3, 0, 0]"
3919,11.3087466,43.765273,"[4, 0, 0]"
3920,11.3093329,43.7678146,"[4, 0, 0]"
3921,11.3125447,43.7695551,"[4, 0, 0]"
3922,11.3124244,43.7693551,"[2, 0, 0]"
3923,11.3122471,43.7690557,"[2, 0, 0]"
3924,11.3108846,43.766606,"[3, 0, 0]"
3925,11.3059168,43.7655972,"[4, 0, 0]"
3926,11.3217131,43.7688543,"[3, 0, 0]"
3927,11.3203395,43.7681641,"[3, 0, 0]"
3928,11.3241501,43.7688968,"[2, 1, 0]"
3929,11.3242316,43.7686911,"[2, 0, 1]"
3930,11.3215912,43.7684667,"[3, 0, 0]"
3931,11.3121448,43.7732165,"[0, 1, 2]"
3932,11.3257641,43.7692648,"[2, 0, 1]"
3933,11.3258338,43.7690602,"[0, 0, 3]"
3934,11.3246194,43.7691805,"[0, 0, 3]"
3935,11.3239645,43.7698112,"[0, 0, 3]"
3936,11.3203108,43.7700769,"[3, 0, 0]"
3937,11.3220716,43.76989,"[1, 0, 1]"
3938,11.3229754,43.7698043,"[1, 0, 2]"
3939,11.3230463,43.7716488,"[1, 0, 2]"
3940,11.3225173,43.7698349,"[1, 0, 1]"
3941,11.3061205,43.7670917,"[1, 0, 2]"
3942,11.306963,43.7670065,"[1, 0, 2]"
3943,11.30897,43.7662278,"[3, 0, 0]"
3944,11.3191094,43.767188,"[2, 0, 0]"
3945,11.3238416,43.768458,"[3, 0, 0]"
3946,11.3260957,43.7692876,"[2, 0, 1]"
3947,11.3258942,43.7709201,"[2, 1, 0]"
3948,11.2702949,43.7696441,"[3, 0, 0]"
3949,11.2676872,43.7710918,"[2, 0, 0]"
3950,11.2594644,43.7748172,"[2, 0, 0]"
3951,11.1861845,43.7943098,"[0, 0, 3]"
3952,11.1856162,43.7942672,"[1, 0, 2]"
3953,11.1855794,43.7939502,"[3, 0, 1]"
3954,11.1985319,43.7910748,"[0, 0, 3]"
3955,11.1924187,43.7956312,"[0, 0, 4]"
3956,11.1872131,43.7950921,"[0, 1, 3]"
3957,11.1727807,43.7970788,"[2, 0, 1]"
3958,11.1798867,43.7972401,"[1, 0, 2]"
3959,11.1787936,43.7987674,"[2, 0, 0]"
3960,11.1812864,43.7991526,"[1, 0, 2]"
3961,11.1815726,43.7994224,"[0, 0, 2]"
3962,11.1818278,43.7996876,"[0, 0, 2]"
3963,11.1928433,43.7998946,"[3, 0, 0]"
3964,11.1964731,43.7970204,"[2, 1, 0]"
3965,11.1971856,43.7970703,"[2, 1, 0]"
3966,11.2093465,43.79916,"[2, 0, 0]"
3967,11.2645949,43.7802107,"[3, 0, 0]"
3968,11.325636,43.771466,"[0, 3, 0]"
3969,11.3278268,43.7725594,"[2, 1, 0]"
3970,11.3213781,43.768608,"[3, 0, 0]"
3971,11.3206615,43.7685832,"[3, 0, 0]"
3972,11.3207307,43.7683241,"[3, 0, 0]"
3973,11.3212046,43.7684601,"[3, 0, 0]"
3974,11.3212436,43.7686913,"[3, 0, 0]"
3975,11.320564,43.7684172,"[3, 0, 0]"
3976,11.3213683,43.7685615,"[3, 0, 0]"
3977,11.3205817,43.7683723,"[3, 0, 0]"
3978,11.3236012,43.7688045,"[3, 0, 0]"
3979,11.324399,43.7684053,"[0, 0, 1]"
3980,11.3233201,43.7661915,"[1, 0, 1]"
3981,11.3235561,43.7657918,"[0, 0, 3]"
3982,11.3149436,43.7635099,"[1, 0, 1]"
3983,11.3145624,43.7636072,"[3, 0, 0]"
3984,11.3140356,43.763464,"[1, 0, 1]"
3985,11.3061189,43.7636837,"[0, 0, 2]"
3986,11.3242508,43.7687629,"[0, 0, 3]"
3987,11.3226922,43.7678521,"[3, 0, 0]"
3988,11.3182673,43.7687733,"[3, 0, 0]"
3989,11.3179654,43.7688417,"[3, 0, 0]"
3990,11.3179051,43.7687947,"[3, 0, 0]"
3991,11.3179936,43.7686676,"[3, 0, 0]"
3992,11.3181934,43.7686829,"[3, 0, 0]"
3993,11.3245049,43.7694138,"[0, 0, 2]"
3994,11.3241864,43.7698171,"[1, 0, 2]"
3995,11.3226368,43.7729406,"[0, 1, 2]"
3996,11.3106144,43.7816078,"[0, 0, 2]"
3997,11.3136357,43.7813497,"[1, 0, 1]"
3998,11.3087262,43.7804105,"[0, 0, 2]"
3999,11.3096269,43.7783114,"[2, 0, 1]"
4000,11.3110042,43.7771287,"[0, 1, 2]"
4001,11.3087426,43.7748831,"[0, 1, 2]"
4002,11.266508,43.788501,"[3, 0, 0]"
4003,11.2674843,43.7875044,"[2, 0, 0]"
4004,11.267618,43.7873094,"[2, 0, 0]"
4005,11.2681313,43.7866627,"[1, 0, 1]"
4006,11.2654851,43.7887641,"[2, 0, 0]"
4007,11.2648113,43.7885818,"[2, 0, 0]"
4008,11.2682275,43.7865013,"[0, 0, 2]"
4009,11.2658125,43.7889329,"[2, 0, 0]"
4010,11.2634935,43.7883785,"[1, 0, 0]"
4011,11.2705726,43.7883966,"[1, 0, 2]"
4012,11.271425,43.7878268,"[3, 0, 0]"
4013,11.2810895,43.7952092,"[3, 0, 0]"
4014,11.2822823,43.7962893,"[3, 0, 0]"
4015,11.2845494,43.7980551,"[3, 0, 0]"
4016,11.2847964,43.7980597,"[3, 0, 0]"
4017,11.2680644,43.7919425,"[2, 0, 1]"
4018,11.2673409,43.7914243,"[3, 0, 0]"
4019,11.2671899,43.7912786,"[2, 0, 0]"
4020,11.266295,43.7918246,"[1, 0, 0]"
4021,11.2667315,43.7918273,"[1, 0, 0]"
4022,11.2703125,43.7860665,"[3, 0, 0]"
4023,11.2718276,43.7852797,"[3, 0, 0]"
4024,11.2701739,43.7849335,"[3, 0, 0]"
4025,11.270605,43.7853497,"[3, 0, 0]"
4026,11.2650053,43.7805818,"[3, 0, 0]"
4027,11.1935392,43.7736763,"[3, 1, 0]"
4028,11.1933967,43.7732124,"[3, 0, 0]"
4029,11.1919305,43.7725111,"[3, 0, 0]"
4030,11.1924229,43.7722849,"[2, 1, 0]"
4031,11.1922793,43.7721413,"[0, 3, 0]"
4032,11.1922416,43.7718698,"[0, 2, 0]"
4033,11.1924369,43.7720562,"[0, 2, 0]"
4034,11.1910079,43.7716767,"[2, 0, 2]"
4035,11.1922908,43.7729676,"[2, 0, 1]"
4036,11.1905272,43.7736897,"[1, 0, 2]"
4037,11.198447,43.7746176,"[3, 0, 0]"
4038,11.1971028,43.7747237,"[2, 1, 0]"
4039,11.1959763,43.7734604,"[0, 3, 0]"
4040,11.1946676,43.7739357,"[0, 1, 0]"
4041,11.1960983,43.7731391,"[0, 1, 0]"
4042,11.1996508,43.7725537,"[2, 0, 1]"
4043,11.2006147,43.7716621,"[3, 0, 0]"
4044,11.2015117,43.772552,"[3, 0, 0]"
4045,11.1933415,43.7700786,"[3, 0, 0]"
4046,11.1927443,43.7703323,"[1, 0, 0]"
4047,11.1937441,43.769117,"[3, 0, 0]"
4048,11.2067798,43.7714337,"[1, 0, 2]"
4049,11.2084729,43.7709178,"[3, 0, 0]"
4050,11.2092298,43.7718,"[2, 1, 0]"
4051,11.2547377,43.7702105,"[0, 3, 0]"
4052,11.2547696,43.770579,"[0, 4, 0]"
4053,11.2547697,43.7708775,"[0, 3, 0]"
4054,11.2553167,43.7712365,"[0, 3, 0]"
4055,11.2571113,43.7708946,"[0, 3, 0]"
4056,11.2574244,43.7708987,"[0, 3, 0]"
4057,11.2547811,43.7715109,"[0, 3, 0]"
4058,11.2547972,43.7722079,"[0, 3, 0]"
4059,11.2574436,43.7711341,"[0, 3, 0]"
4060,11.2575245,43.7714919,"[0, 3, 0]"
4061,11.2571269,43.7714869,"[0, 3, 0]"
4062,11.2571151,43.7711324,"[0, 3, 0]"
4063,11.2539975,43.7705795,"[0, 3, 0]"
4064,11.2540156,43.7708589,"[0, 2, 0]"
4065,11.253562,43.7708645,"[0, 3, 0]"
4066,11.2540637,43.7702131,"[0, 3, 0]"
4067,11.2540528,43.7700216,"[0, 3, 0]"
4068,11.2540051,43.7698099,"[0, 3, 0]"
4069,11.2544005,43.7698117,"[0, 3, 0]"
4070,11.2533679,43.7695234,"[0, 4, 0]"
4071,11.2530953,43.7691522,"[0, 3, 0]"
4072,11.2539362,43.7696053,"[0, 2, 0]"
4073,11.2538387,43.7693613,"[0, 3, 0]"
4074,11.2534391,43.769045,"[0, 3, 0]"
4075,11.2531927,43.7685662,"[0, 3, 0]"
4076,11.255353,43.7693322,"[0, 2, 0]"
4077,11.2571275,43.7685612,"[0, 3, 0]"
4078,11.2504425,43.7673493,"[3, 1, 0]"
4079,11.2506117,43.7671586,"[2, 2, 0]"
4080,11.2503325,43.767155,"[2, 0, 0]"
4081,11.262078,43.7669117,"[4, 0, 0]"
4082,11.2592337,43.7682175,"[0, 3, 0]"
4083,11.2588816,43.7681619,"[0, 1, 0]"
4084,11.2582489,43.7683634,"[0, 2, 0]"
4085,11.2587324,43.7694449,"[0, 3, 0]"
4086,11.2624046,43.7706236,"[3, 0, 0]"
4087,11.2618591,43.7713068,"[2, 1, 0]"
4088,11.2616562,43.7707684,"[3, 0, 0]"
4089,11.2578574,43.7723463,"[2, 1, 0]"
4090,11.2567929,43.772291,"[0, 3, 0]"
4091,11.2697484,43.7754442,"[3, 0, 0]"
4092,11.2270795,43.7730931,"[2, 0, 1]"
