src,dst,weight,highway
14517,14530,136.05700000000002,service
14518,14524,42.387,service
14518,14521,19.758,service
14518,14523,60.596,service
14520,14522,14.49,service
14520,14521,8.306,service
14521,14526,37.458,service
14522,14525,28.587,residential
14525,14528,26.043,service
14525,20198,26.983,residential
14527,14531,67.809,service
14527,14528,18.034,service
14527,14530,86.182,service
14528,14532,68.302,service
14529,16263,16.638,footway
14530,14531,18.826,service
14531,14532,18.115,service
14533,14534,12.184,service
14533,14535,38.041,service
14533,14537,67.208,tertiary
14534,23394,14.145,tertiary
14534,23391,14.942,tertiary
14536,14537,46.893,service
14538,29775,2.876,tertiary
14538,29774,4.839,tertiary
14538,14539,75.578,service
14539,29773,4.365,service
14539,29770,3.302,service
14540,20691,31.548,primary
14540,14542,18.498,primary
14541,14546,18.941,service
14542,26831,2.681,primary
14543,14544,6.332,residential
14543,14546,17.995,service
14544,14547,17.925,service
14544,15889,212.143,service
14545,26831,8.912,primary
14545,29770,35.335,service
14546,14547,6.457,service
14547,14552,167.824,service
14548,14549,45.017,service
14549,14550,19.448,service
14549,14551,58.683,service
14550,14555,76.556,tertiary
14551,14556,55.491,service
14553,14554,23.291,service
14554,14560,27.828,tertiary
14554,14555,14.226,service
14555,14559,24.148,tertiary
14556,14558,40.055,service
14557,26953,30.88,service
14558,14559,12.809,service
14558,14562,14.122,service
14559,14560,13.207,service
14559,14563,40.411,tertiary
14561,20475,18.475,service
14562,26953,38.753,service
14563,30783,50.059,service
14563,25450,41.265,tertiary
14564,17149,11.687,residential
14564,17148,18.44,residential
14564,17145,28.964,primary
14564,17147,32.282,primary
14565,30783,72.941,service
14566,14568,16.465,service
14567,18961,31.482,tertiary
14567,14569,50.956,service
14568,32203,4.567,service
14569,14570,45.261,service
14571,30832,12.542,residential
14571,14572,143.94,service
14572,14574,33.278,service
14573,14576,36.193,service
14574,14579,70.792,service
14574,14578,74.22,service
14575,14578,43.811,service
14577,14578,46.792,service
14579,14581,45.058,service
14579,28133,56.705,service
14580,14582,54.071,service
14582,14583,13.57,residential
14582,21096,114.651,service
14583,28133,27.812,service
14584,21096,10.073,tertiary
14584,14587,73.60499999999999,service
14585,24721,13.034,tertiary
14585,21096,22.165,tertiary
14585,14586,13.164,service
14586,14589,64.13000000000001,service
14586,14588,77.109,service
14587,19612,93.856,service
14587,14588,18.161,service
14588,14589,22.298,service
14590,27443,14.416,footway
14590,14592,124.521,footway
14591,15241,23.976,service
14592,14593,14.742,footway
14594,14595,12.484,service
14594,14599,90.377,service
14594,14597,106.917,service
14596,14598,12.281,residential
14596,15232,15.734,service
14597,14599,19.625,service
14597,14598,12.042,service
14598,14600,19.89,residential
14599,14600,13.476,service
14601,29416,49.543,service
14602,14604,15.905,footway
14603,14649,66.778,footway
14605,14609,68.994,footway
14606,14608,29.022,service
14607,14609,7.451,footway
14608,14609,47.515,footway
14610,14611,23.189,service
14611,14617,109.893,service
14611,14616,208.883,service
14612,14616,45.1,service
14613,14614,27.793,service
14614,14618,60.569,service
14614,14615,72.773,service
14615,14618,86.807,service
14616,14619,45.522000000000006,service
14617,14621,48.225,service
14617,14623,34.667,service
14619,14620,17.367,service
14619,14622,13.657,service
14621,14623,31.615,service
14621,14622,0.729,service
14622,20964,89.328,service
14623,20964,30.669,service
14624,14625,254.917,service
14626,26805,12.06,footway
14627,14628,39.852,footway
14627,14634,66.443,service
14628,14629,9.226,footway
14628,14631,48.174,footway
14630,14633,13.222,footway
14631,14632,9.368,footway
14631,14633,34.465,footway
14633,14635,20.893,footway
14634,14636,22.428,footway
14637,14639,15.051,footway
14638,14642,58.24,secondary
14638,19031,69.259,service
14638,24406,17.468,secondary
14639,14644,48.451,footway
14639,26796,72.86500000000001,footway
14640,14645,27.672,footway
14641,14644,14.363,footway
14642,19031,15.544,service
14642,19033,112.478,secondary
14642,14643,46.266,service
14643,19028,73.011,secondary
14644,14645,34.997,footway
14645,26795,15.155,footway
14647,20695,6.658,footway
14647,20697,9.873,footway
14647,26835,87.86,footway
14647,26846,73.12,footway
14649,14650,8.761,footway
14649,26805,59.214,footway
14651,26239,25.768,footway
14657,31393,8.285,footway
14657,14658,33.631,primary_link
14657,31395,39.342,footway
14658,31395,53.714,secondary
14661,25850,120.539,tertiary
14661,14662,83.84,tertiary
14661,14664,82.02,tertiary
14662,14664,10.225,residential
14663,14665,9.758,residential
14664,14665,12.667,tertiary
14666,27963,9.383,service
14666,26648,11.658,service
14667,22273,24.026,service
14667,26536,23.873,service
14667,14671,77.798,service
14668,23923,198.46,service
14669,22281,18.821,service
14669,14672,24.933,service
14669,22282,57.147,service
14669,27095,46.338,service
14670,14672,5.548,service
14670,14674,51.425,service
14671,14675,4.25,service
14672,27095,4.714,service
14673,22275,19.478,service
14673,14675,12.439,service
14673,22273,68.083,service
14674,23922,16.853,service
14674,22282,26.168,service
14675,27104,22.102,service
14676,28592,7.72,service
14676,21989,49.34100000000001,secondary
14676,21973,14.595,secondary
14677,20207,28.968,residential
14679,14680,16.151,residential
14680,25460,10.857,secondary
14681,22371,15.389,service
14681,24678,87.365,service
14683,14684,59.512,residential
14686,27294,0.582,service
14686,17266,14.971,service
14687,18041,74.514,service
14687,22001,109.067,service
14687,22921,325.151,service
14688,14689,25.978,service
14688,14691,82.158,trunk
14689,14690,21.273,service
14689,18041,60.164,service
14690,19383,26.447,service
14690,25151,15.607,service
14691,18046,19.331,service
14691,16816,25.607000000000003,trunk_link
14691,16817,34.395,trunk
14692,22001,105.467,service
14692,22921,20.428,service
14693,25153,43.014,service
14693,19403,15.136,service
14693,25149,46.67,service
14693,14694,35.042,service
14694,19379,18.299,service
14694,19402,35.024,service
14694,18042,61.679,service
14695,19370,42.913,service
14695,19385,100.07,service
14695,19369,20.709,service
14696,16819,12.67,service
14696,29818,32.736,service
14696,18058,78.422,primary
14697,20645,22.091,residential
14698,20645,126.844,residential
14699,31617,46.207,service
14699,31339,42.686,service
14699,14700,51.388,service
14700,26874,48.168,service
14701,31270,44.019,service
14701,31273,42.888,service
14701,14702,50.712,service
14702,31276,41.96,service
14702,31274,44.533,service
14703,14704,122.146,service
14703,20935,45.882,residential
14703,20933,53.622,residential
14704,32447,41.419,service
14705,14706,26.906,service
14708,14709,133.85399999999998,footway
14708,26777,165.18800000000002,footway
14708,15934,132.429,footway
14709,14710,91.354,footway
14709,15935,69.919,footway
14710,15940,51.215,footway
14710,15939,65.81700000000001,footway
14712,31683,8.382,service
14712,14928,15.574,tertiary
14712,17212,49.894,tertiary
14713,14918,17.66,tertiary
14713,31667,8.617,service
14713,27253,39.624,tertiary
14714,14715,23.058,footway
14716,14717,10.688,service
14716,14722,16.217,footway
14717,14724,16.266,footway
14717,14718,10.833,service
14718,14726,16.317,footway
14719,14730,16.271,footway
14719,14720,11.083,service
14720,14732,16.194,footway
14721,14722,11.169,footway
14721,14728,10.644,service
14722,14724,10.933,footway
14722,14731,10.607,footway
14723,14725,10.164,service
14723,14738,15.619,footway
14724,14726,10.808,footway
14724,14734,10.582,footway
14725,14741,15.175,footway
14726,14727,12.116,footway
14726,14736,10.554,footway
14727,14739,10.51,service
14727,14730,11.803,footway
14728,14731,11.648,footway
14728,14740,10.507,service
14729,14747,16.038,footway
14729,14733,11.103,service
14730,14732,11.174,footway
14730,14742,10.582,footway
14731,14734,10.621,footway
14731,14743,10.494,footway
14732,14735,12.165,footway
14732,14745,10.619,footway
14733,14750,14.724,footway
14733,14737,11.053999999999998,service
14734,14736,10.883,footway
14734,14746,10.494,footway
14735,14748,10.673,service
14735,14738,11.991,footway
14736,14739,12.161,footway
14736,14749,10.486,footway
14737,14752,12.336,footway
14737,14755,19.712,service
14738,14741,10.547,footway
14738,14751,10.594,footway
14739,14742,12.187,footway
14740,14743,11.962,footway
14740,14764,28.377,service
14741,14744,14.361,footway
14741,14753,10.544,footway
14742,14745,10.607,footway
14742,14754,10.516,footway
14743,14746,10.621,footway
14743,14764,21.129,footway
14744,14747,11.41,footway
14744,14756,10.486,service
14745,14748,12.438,footway
14745,14757,10.549,footway
14746,14749,10.863,footway
14746,14766,21.234,footway
14747,14750,10.779,footway
14747,14758,10.592,footway
14748,14751,12.101,footway
14749,14768,21.394,footway
14750,14752,10.873,footway
14750,14759,10.736,footway
14751,14753,10.348,footway
14751,14760,10.803,footway
14752,14755,14.455,footway
14752,14761,10.947,footway
14753,14756,14.829,footway
14753,14763,10.979,footway
14754,14757,10.506,footway
14754,14774,21.776,footway
14755,14775,22.511,service
14756,14758,10.881,footway
14756,14765,11.222,service
14757,14777,21.945,footway
14758,14759,10.747,footway
14758,14767,11.157,footway
14759,14761,10.946,footway
14759,14770,11.076,footway
14760,14763,10.376,footway
14760,14771,10.945,footway
14761,14762,1.693,footway
14761,14772,11.003,footway
14763,14765,14.539,footway
14763,14773,10.745,footway
14764,14766,10.509,service
14765,14767,10.966,footway
14765,14776,10.688,service
14766,14768,10.809,service
14767,14770,10.81,footway
14767,14778,10.537,footway
14769,14771,12.23,footway
14770,14772,10.858,footway
14770,14779,10.655,footway
14771,14780,11.695,footway
14771,14773,10.577,footway
14772,14775,14.077,footway
14772,14781,10.626,footway
14773,14782,11.913,footway
14773,14776,15.549,footway
14774,14777,10.463,service
14775,14783,11.289,service
14776,14778,9.913,footway
14778,14779,10.684,footway
14779,14784,14.09,footway
14779,14781,10.68,footway
14780,14782,10.571,service
14781,14785,12.35,footway
14781,14783,10.268,footway
14783,14785,16.504,service
14784,14785,11.052,service
14786,14787,60.373,service
14788,18625,29.634,residential
14788,14789,323.492,cycleway
14789,14790,354.329,cycleway
14790,14791,22.654000000000003,cycleway
14791,14792,224.418,cycleway
14792,26085,437.052,cycleway
14793,14794,31.739000000000004,steps
14793,14795,43.793,footway
14795,17236,76.741,service
14795,17234,119.334,service
14796,14797,207.648,path
14798,30346,34.38,service
14798,30345,35.884,service
14798,14799,97.12,service
14799,15062,146.135,service
14799,30346,88.92099999999999,path
14800,30347,225.257,service
14800,14801,128.203,service
14800,30348,77.748,service
14801,30352,32.572,service
14801,15060,136.328,service
14802,30353,107.381,service
14802,30409,5.598,service
14802,30351,351.061,service
14803,16212,4.236,service
14804,31468,50.835,service
14806,15616,9.339,steps
14806,28876,136.289,footway
14806,27915,11.639,steps
14808,24186,57.738,tertiary
14808,20143,248.298,residential
14809,14810,52.696,service
14812,24417,151.112,residential
14814,14815,48.995000000000005,footway
14814,14819,189.815,footway
14816,14819,50.54700000000001,footway
14820,17633,229.896,motorway
14821,24717,8.956,secondary
14821,24719,15.944,secondary
14824,29606,7.372,service
14824,20369,66.236,residential
14825,29606,11.954,service
14826,14827,19.6,service
14826,20369,42.131,residential
14827,14828,52.882,service
14827,14829,31.975,service
14828,14829,49.675,service
14830,14831,101.563,service
14832,14833,8.595,steps
14833,14834,18.199,footway
14834,14835,7.117,steps
14835,14836,12.625,steps
14836,14837,11.072,steps
14837,14838,5.592,footway
14838,14848,136.697,footway
14838,14839,62.627,footway
14839,17253,90.685,residential
14840,14848,23.864,steps
14840,14845,78.319,footway
14840,14850,96.128,footway
14840,23167,44.029,footway
14841,14847,20.693,footway
14841,14846,60.835,footway
14841,14844,59.056,footway
14842,14845,148.784,footway
14842,14850,12.383,footway
14842,14849,19.793,footway
14843,14844,32.115,footway
14843,14847,28.25,footway
14843,23165,24.46,footway
14844,14845,10.186,footway
14846,14847,41.65,footway
14846,23167,86.111,footway
14848,14849,109.838,footway
14849,14850,15.25,footway
14852,14853,31.905,service
14853,14854,18.767,service
14855,14856,59.339,service
14857,17270,62.082,tertiary
14858,22083,34.955,residential
14859,31998,51.647,residential
14860,21287,61.616,residential
14861,25442,37.181,tertiary
14861,32013,61.001,tertiary
14861,25145,59.478,tertiary
14861,25444,52.459,residential
14862,14863,32.379999999999995,residential
14863,23153,28.385,residential
14867,30998,27.191,secondary
14867,30997,38.978,residential
14870,14871,36.687,footway
14870,17013,36.08800000000001,residential
14871,14877,17.579,footway
14871,14875,167.884,footway
14872,17066,7.36,footway
14872,17065,10.158,footway
14872,26297,4.693,residential
14873,14877,18.882,footway
14873,14876,168.068,footway
14874,26298,6.513,primary
14874,26296,9.312,footway
14874,17067,8.047,footway
14875,17065,12.711,footway
14875,14876,36.378,footway
14876,26296,12.528,footway
14877,16266,34.472,footway
14878,16267,1.992,footway
14878,16266,5.159,footway
14878,16270,5.287,footway
14878,16271,5.564,footway
14879,14880,11.347,footway
14879,16183,28.043,service
14880,16266,55.845,footway
14880,14881,96.678,footway
14881,14882,49.477,footway
14882,16272,6.577,steps
14884,14885,42.531,service
14886,32293,33.993,tertiary
14886,32253,6.61,service
