src,dst,weight,highway
35678,35680,10.728,service
35681,35682,10.472,service
35681,35683,10.372,service
35684,35686,12.545,service
35685,35686,8.219,service
35686,35687,37.998,service
35688,35690,8.24,service
35689,35690,9.71,service
35690,35691,35.559,service
35691,35692,39.823,service
35691,35695,31.58,residential
35692,35693,9.164,service
35692,35694,8.443,service
35695,35696,40.031,service
35695,35703,2.805,residential
35696,35697,11.504,service
35696,35698,14.068,service
35699,35700,9.263,service
35700,35701,38.104,service
35701,35705,4.375,residential
35701,35703,30.935,residential
35702,35703,37.672,service
35704,35705,38.426,service
35705,35707,22.167,residential
35706,35707,59.027,service
35708,35709,40.735,service
35709,35711,33.014,residential
35710,35711,41.637,service
35712,35713,41.473,service
35714,35715,66.216,service
35716,35717,72.813,service
35717,57539,11.63,service
35717,35720,72.092,service
35718,57540,9.589,service
35718,35721,23.411,tertiary
35719,35720,46.981,service
35720,57540,69.972,service
35721,57539,9.83,service
35722,35723,38.046,service
35723,35729,31.34,service
35723,35725,288.788,service
35724,38765,6.951,service
35724,44668,17.193,secondary
35725,35727,100.82,service
35725,38765,13.487,service
35726,37373,72.083,secondary
35726,57528,14.497,service
35726,35728,111.302,secondary
35727,57528,13.241,service
35727,35729,112.27,service
35728,49570,4.303,secondary
35728,35729,27.71,service
35729,35737,55.895,service
35730,35731,43.614,service
35731,35809,2.792,residential
35731,35733,17.562,residential
35732,35733,43.787,service
35733,35734,16.582,residential
35734,35736,28.487,service
35735,35838,21.63,secondary
35735,35736,27.672,service
35735,37357,22.815,secondary
35736,35737,74.924,service
35737,35738,27.633,service
35738,37357,52.843,secondary
35739,35741,42.66,service
35739,35742,16.938,service
35740,35741,50.132,service
35743,35744,22.79,service
35743,35745,22.925,service
35747,35748,26.856,service
35749,35752,32.092,service
35750,35751,6.013,service
35750,35753,26.516,service
35751,35752,34.445,service
35751,35753,73.39699999999999,service
35752,35753,222.138,service
35754,35755,150.723,service
35755,35759,55.498,primary
35756,35758,57.331,service
35756,43305,59.612,service
35756,35759,16.932,service
35757,43305,50.391,service
35757,35761,19.607,service
35757,35758,51.483,service
35760,35761,12.211,service
35760,35762,51.542,service
35761,43306,52.381,tertiary
35762,35766,34.339,service
35763,35764,37.354,service
35764,35765,49.822,service
35765,35766,28.912,service
35766,35767,24.3,service
35767,35773,17.081,service
35767,35775,3.492,service
35768,35769,78.271,service
35769,35770,12.755,service
35769,35771,5.66,service
35770,35786,26.972,service
35771,35772,42.511,service
35772,35774,20.351,service
35772,35786,33.696,service
35773,35774,41.917,service
35774,35776,19.729,service
35775,35777,17.948,service
35775,35776,41.338,service
35776,35785,18.183,service
35777,35778,19.505,service
35777,35785,40.803,service
35778,35780,18.771,service
35778,35779,82.997,service
35779,35781,18.539,service
35779,35784,18.439,service
35780,35781,82.444,service
35781,35783,16.17,service
35782,35788,2.291,service
35782,35791,6.727,service
35782,35784,277.808,service
35784,35785,42.748,service
35787,35788,54.259,service
35788,35789,41.165,service
35789,35790,14.422,service
35791,35793,6.285,service
35791,35794,4.328,service
35792,35796,9.808,service
35792,35793,61.63,service
35794,35795,37.783,service
35794,35798,185.839,service
35797,35798,31.685,service
35798,35799,68.22,service
35799,35809,11.771,service
35799,35807,92.205,service
35800,35831,21.129,service
35800,35805,30.917,service
35800,35801,59.139,service
35801,35804,13.043,service
35801,35802,5.415,service
35802,35803,20.779,service
35802,35805,21.183,service
35803,35808,20.949,service
35803,35806,13.243,service
35805,35808,20.872,service
35806,35807,54.77,service
35807,35808,20.654,service
35810,35812,75.611,service
35810,35811,19.359,service
35810,35813,14.397,service
35811,35835,14.804,service
35811,35812,95.616,service
35812,35815,17.451,service
35813,35814,17.102,service
35813,35835,19.203,service
35814,35817,16.142,service
35814,35815,89.742,service
35815,35816,16.893,service
35816,35819,17.325,service
35816,35817,89.518,service
35817,35818,16.842,service
35818,35830,20.226,service
35818,35819,89.275,service
35819,35820,18.537,service
35820,35830,88.959,service
35820,35821,19.282,service
35821,35824,17.693,service
35821,35822,88.685,service
35822,35823,17.453,service
35822,35830,19.149,service
35823,35832,17.533,service
35823,35824,88.438,service
35824,35825,16.283,service
35825,35828,52.27,service
35825,35827,18.088,service
35826,35827,51.765,service
35826,35834,20.223,service
35826,35828,18.608,service
35827,35837,19.938,service
35828,35832,35.917,service
35829,35830,25.007,service
35831,52824,10.042,secondary
35831,35832,26.056,service
35832,35834,74.768,service
35833,35834,19.864,service
35833,35836,50.674,primary
35834,35837,51.225,service
35835,35838,23.269,service
35836,35837,19.319,service
35836,42410,87.003,primary
35837,37356,86.577,service
35839,35840,25.056,service
35839,35842,21.784,tertiary
35839,35841,25.042,tertiary
35840,35843,23.745,service
35840,35841,49.976,service
35841,35858,25.887,tertiary
35842,35843,31.017,service
35842,36047,3.736,tertiary
35843,35844,38.051,service
35845,35846,124.107,service
35846,36047,45.869,tertiary
35847,35848,35.034000000000006,service
35848,35850,58.633,residential
35849,35851,17.339,service
35850,35867,13.601,residential
35850,35851,20.684,service
35851,35852,31.906,service
35853,35867,35.524,residential
35853,35854,21.662,service
35854,35855,15.289,service
35854,35856,5.539,service
35857,35925,40.465,residential
35857,35923,15.167,residential
35858,35859,22.841,service
35859,35861,18.795,service
35859,35860,22.747,service
35862,35863,29.42,service
35863,35864,67.868,service
35863,35865,87.101,service
35864,35868,3.848,service
35866,35867,44.997,service
35868,35869,15.998,service
35870,35873,22.031,residential
35870,35871,40.364,service
35872,35873,42.796,service
35873,35875,15.648,residential
35874,35875,28.181,service
35875,35877,21.07,residential
35876,35877,30.802,service
35877,35878,31.305,residential
35878,35879,47.475,service
35880,35881,98.703,service
35880,35890,95.713,service
35881,35884,8.44,tertiary
35882,35883,25.632,service
35882,35887,22.031,primary
35883,35886,28.56,service
35883,35887,44.787,service
35884,35885,15.879,tertiary
35884,35886,30.524,service
35885,35886,15.127,service
35887,35888,25.29,primary
35888,35889,22.15,service
35888,35891,37.32,primary
35890,35892,103.629,service
35890,35891,57.189,service
35891,35895,58.158,primary
35892,35911,8.195,residential
35892,35896,24.675,residential
35893,35894,50.58,service
35893,35896,11.186,service
35894,35895,17.013,service
35897,35898,25.287,service
35898,35899,26.969,primary
35898,35905,44.79,primary
35899,35900,29.613,service
35899,35901,18.18,primary
35901,35944,18.063,primary
35901,35902,84.076,service
35903,35904,35.384,service
35904,35906,131.357,service
35904,35907,304.855,service
35905,35906,80.474,service
35905,35908,34.672,primary
35906,35907,33.128,service
35907,35908,80.222,service
35908,35909,43.587,primary
35909,35910,48.114,service
35911,35913,17.814,residential
35911,35912,45.013,service
35913,35914,65.213,service
35915,35917,31.945,residential
35915,35916,31.565,service
35917,35918,58.354,service
35919,35920,58.912,service
35921,35922,39.245,service
35922,35924,13.484,service
35922,35923,74.995,service
35925,35926,64.046,service
35927,35928,77.442,service
35928,36999,26.087,residential
35928,36996,54.88,service
35929,35933,40.794,service
35929,35930,196.138,service
35930,35931,47.447,service
35930,35934,21.018,service
35931,35932,21.091,service
35931,35933,105.829,service
35932,35934,46.924,residential
35932,35941,14.692,residential
35934,35938,20.917,residential
35935,35936,34.445,service
35936,35937,57.744,residential
35936,35938,25.64,residential
35937,35938,420.052,service
35939,35940,26.755,service
35939,35944,61.982,service
35939,35943,47.203,service
35940,35942,62.316,service
35940,35943,20.716,service
35941,35943,82.499,service
35942,35944,26.852,primary
35945,35946,181.381,service
35947,35948,389.476,service
35949,35951,9.917,service
35949,35955,15.012,service
35949,35950,96.45,service
35950,35953,12.569,service
35950,35951,12.398,service
35951,35954,34.620000000000005,service
35952,35953,14.749,service
35953,35954,57.778,service
35956,35957,48.494,service
35957,35958,9.508,residential
35958,35959,43.672,service
35960,35962,30.221,residential
35960,35961,32.139,service
35962,35964,49.255,residential
35962,35963,32.938,service
35964,35966,7.461,residential
35964,35965,66.87700000000001,service
35966,35969,16.376,residential
35966,35967,20.794,service
35968,35969,28.416,residential
35968,35970,32.026,residential
35970,35971,21.594,service
35973,35974,142.694,service
35975,35976,54.386,service
35976,35978,29.041,service
35977,35978,35.302,service
35977,35979,30.747,primary
35978,35979,64.649,service
35979,35981,94.941,primary
35980,35981,45.373,service
35981,35982,25.267,primary
35982,35983,48.767,service
35982,35997,40.146,primary
35984,35985,47.169,service
35984,35986,135.224,service
35984,35994,118.66899999999998,service
35985,35990,1.805,service
35985,35993,131.478,service
35987,35991,21.313,primary
35987,35988,16.281,service
35987,35989,16.492,primary
35988,35990,16.492,service
35988,35992,21.188,service
35989,35990,16.259,service
35989,35993,117.097,primary
35991,35992,16.313,service
35992,35994,45.754000000000005,service
35994,35995,25.876,service
35995,35996,29.853,service
35995,35997,20.741,service
35996,35997,20.28,primary
35998,35999,57.486,service
36000,36001,63.93,service
36002,49600,79.079,residential
36002,36003,62.198,service
36003,58325,16.357,primary
36004,36005,103.079,service
36004,36008,9.032,service
36004,36007,40.574,service
36005,36006,40.098,service
36005,36011,23.62,service
36006,36007,103.081,service
36006,36009,119.332,service
36007,36009,16.224,service
36009,36010,41.059,service
36011,36037,97.696,residential
36012,36019,25.766,service
36012,36014,34.591,service
36012,36018,62.333,service
36013,36014,22.507,service
36013,36019,31.667,primary
36014,36016,8.547,service
36015,36017,23.842,residential
36015,36016,18.792,service
36016,36018,23.607,service
36017,36037,28.294,residential
36017,36018,19.221,service
36020,36026,19.151,residential
36020,36021,56.325,service
36021,36022,12.945,residential
36021,36026,3.915,residential
36022,36023,3.614,residential
36022,36025,52.5,service
36023,36025,22.753,residential
36023,36024,15.352,service
36024,36025,38.636,service
36024,36026,35.587,service
36028,36029,17.387,service
36028,36031,22.526,primary
36029,36030,22.519,service
36030,36031,17.187,service
36031,36036,24.438,primary
36032,36033,72.585,service
36032,36034,17.561,service
36033,36035,17.213,service
36034,36035,72.841,service
36034,36036,20.129,service
36036,58334,18.486,primary
36037,36038,177.713,residential
36039,36044,14.921,service
36039,36040,30.313,service
36039,36043,32.517,service
36040,36044,15.772,residential
36041,36043,21.338,service
36041,36042,26.009,primary
36042,36043,35.366,service
36045,36046,95.707,service
36045,36047,25.353,service
36045,36048,83.697,service
36045,36049,83.652,service
36046,36050,98.921,service
36046,36051,102.079,service
36050,36061,65.123,service
36050,36941,38.532,service
36051,36074,42.994,residential
36051,36070,11.069,residential
36052,36058,54.103,service
36053,36054,23.216,service
36053,36058,113.29,service
36053,36055,46.181,service
36055,36056,54.109,service
36055,36057,52.08,service
36055,36061,19.438,service
36058,36059,30.175,service
36058,36060,22.24,service
36060,36131,79.937,residential
36060,36076,1.688,residential
36061,36940,17.336,service
36062,36093,15.045,residential
36062,36064,17.336,residential
36062,36063,29.807,service
36064,36109,17.814,residential
36064,36065,30.406,service
36066,36131,2.783,residential
36066,36067,24.23,service
36066,36124,22.842,residential
36067,36068,17.938,service
36067,36069,19.267,service
36070,36072,19.868,residential
36070,36071,27.541,service
36072,36073,23.803,service
36072,36078,58.156,residential
36074,36076,21.062,residential
36074,36075,25.92,service
36076,36077,26.046,service
36078,36079,50.327,service
36080,36141,1.212,residential
36080,36081,30.202,service
36082,36134,10.36,residential
36082,36133,17.093,residential
36082,36083,24.652,service
36084,36086,56.586,residential
36084,36134,10.953,residential
36084,36085,26.38,service
36086,36087,31.553,service
36090,36132,19.381,residential
36090,36091,20.523,service
36092,36105,174.073,service
36092,36118,25.434,service
36092,36120,92.351,service
36093,36095,17.225,residential
36093,36094,27.723,service
36095,36097,17.213,residential
36095,36096,25.444,service
36097,36099,35.761,residential
36097,36098,31.627,service
36099,36100,22.533,service
36100,36101,15.167,service
36100,36102,18.903,service
36103,36116,40.946,service
36103,36104,37.954,service
36105,36117,38.783,service
36105,36115,128.136,service
36106,36109,18.059,residential
36106,36107,47.489,service
36108,36109,27.143,service
36110,36111,113.737,service
36110,36115,131.562,service
36110,36113,18.261,service
36111,36113,4.421,service
36111,36118,130.565,service
36112,36113,31.713,service
36112,36121,127.885,secondary
36114,36931,5.539,service
36114,36116,87.403,service
36114,36115,20.087,service
36115,36117,87.53,service
36116,36117,20.93,service
36116,36935,23.367,service
36118,36121,31.322,service
36118,36119,70.836,service
36119,36138,2.159,service
36119,36120,38.635,service
36120,36122,119.846,service
36121,36137,62.971,secondary
36122,36139,34.438,service
36122,36129,2.535,service
