src,dst,weight,highway
33357166,33357432,201.709,residential
33357166,33357169,201.932,residential
33357169,34540297,201.043,residential
33357169,34551557,100.641,residential
33357222,33357711,14.328,secondary
33357222,34509469,194.136,secondary
33357222,33357729,307.911,secondary
33357222,33357342,237.997,secondary
33357223,33550647,203.747,residential
33357223,34199015,112.664,residential
33357223,33526389,100.348,residential
33357223,34525794,84.075,residential
33357233,33357750,9.019,residential
33357233,34510905,97.904,residential
33357233,33357954,203.54,residential
33357241,34544368,201.819,tertiary
33357241,33357761,190.022,tertiary
33357241,34497537,109.233,residential
33357241,34497544,99.162,residential
33357242,33357720,201.954,residential
33357242,33549445,201.822,residential
33357242,33542675,123.157,residential
33357242,33542679,139.677,residential
33357257,33359313,199.002,residential
33357257,33756996,170.697,residential
33357257,33360104,105.511,primary
33357257,33943829,125.421,primary
33357282,33357389,101.291,residential
33357282,33357295,100.337,residential
33357282,34547219,199.173,residential
33357282,33357931,200.598,residential
33357285,34635830,49.394,residential
33357285,34562906,73.985,residential
33357285,33357297,103.647,residential
33357295,34526602,197.972,residential
33357295,33357462,200.266,residential
33357297,34571990,73.938,residential
33357297,33357951,303.79,residential
33357331,34513358,40.565,tertiary
33357331,33542679,202.156,residential
33357331,33357728,59.987,tertiary
33357333,33357462,200.376,residential
33357333,34572055,201.267,residential
33357333,33357926,100.334,residential
33357338,33457291,198.873,residential
33357338,33748028,201.459,residential
33357338,512475788,99.243,tertiary
33357338,33457962,99.66,tertiary
33357342,375462549,19.738,secondary
33357342,375471442,112.964,secondary
33357342,462044020,296.115,secondary
33357345,33374447,199.729,residential
33357345,33357520,200.621,residential
33357345,33357726,100.673,tertiary
33357345,33376034,99.627,tertiary
33357347,33357353,202.378,residential
33357347,33542675,200.194,residential
33357347,34659603,98.25,tertiary
33357347,33357641,100.138,tertiary
33357350,33376034,200.196,residential
33357350,33357584,202.625,residential
33357350,33357520,100.362,tertiary
33357350,33803520,101.885,tertiary
33357353,33357549,173.8,residential
33357353,34502260,98.995,residential
33357353,33357523,99.663,residential
33357374,33357389,99.699,residential
33357375,34513476,18.138,residential
33357375,34502260,173.47400000000002,residential
33357375,33357549,100.711,residential
33357375,34635214,100.578,residential
33357389,33550344,198.575,residential
33357389,34570755,201.054,residential
33357391,33357392,202.125,residential
33357391,34502494,99.023,tertiary
33357391,33357567,100.908,tertiary
33357392,34657004,200.157,residential
33357392,34574348,96.899,residential
33357407,33357530,201.034,residential
33357407,33357428,201.344,residential
33357407,33357450,100.659,tertiary
33357407,33549898,100.188,tertiary
33357412,33799402,124.54,tertiary
33357412,33357415,124.213,tertiary
33357415,34394730,126.381,tertiary
33357415,33357429,118.7,unclassified
33357426,33378928,54.809,residential
33357426,34569631,131.991,residential
33357426,33357449,109.861,residential
33357428,34562805,201.332,residential
33357428,33357447,100.592,residential
33357428,33549841,100.009,residential
33357429,261493775,14.02,residential
33357429,34163102,125.599,primary
33357432,33754727,199.541,residential
33357432,33495749,100.333,residential
33357447,34656907,201.446,residential
33357447,33357450,200.988,residential
33357447,34561931,99.939,residential
33357449,752182572,35.363,residential
33357449,33423254,242.296,residential
33357450,34657004,99.824,tertiary
33357457,234039615,113.376,tertiary
33357457,34658693,124.927,residential
33357458,34558322,106.597,tertiary
33357458,33495622,201.545,tertiary
33357462,33357931,100.337,residential
33357467,1703372029,12.456,unclassified
33357467,2123296100,518.2860000000001,trunk
33357517,33629706,8.981,residential
33357517,33357949,111.101,residential
33357517,34545349,139.796,residential
33357520,33357587,202.578,residential
33357520,33357712,99.903,tertiary
33357523,34647354,152.672,residential
33357523,33357641,202.376,residential
33357523,34657893,102.823,residential
33357530,33740128,201.813,residential
33357530,33542763,96.057,residential
33357549,33357765,14.189,residential
33357567,33817465,201.998,residential
33357567,33740128,99.83,tertiary
33357584,33817677,201.532,residential
33357584,33357587,100.018,residential
33357584,33750042,102.527,residential
33357587,34666063,201.221,residential
33357587,33357738,100.502,residential
33357641,33357720,24.507,tertiary
33357711,34515878,205.898,secondary
33357711,375462549,233.352,secondary
33357711,34515647,194.619,secondary
33357712,33357726,201.897,residential
33357712,33357738,201.704,residential
33357712,34535720,101.798,tertiary
33357720,33357728,79.261,tertiary
33357726,33640116,199.818,residential
33357726,34161603,101.149,tertiary
33357728,34657893,199.951,residential
33357729,33493862,230.066,unclassified
33357729,34386845,191.605,unclassified
33357729,33640294,94.197,secondary
33357738,34497544,200.986,residential
33357738,34544368,98.576,residential
33357746,34183230,200.8,secondary
33357746,34565487,101.024,tertiary
33357746,34164379,97.843,tertiary
33357746,34498815,21.606,secondary
33357750,33635531,64.276,residential
33357750,33525188,148.085,residential
33357750,33380150,305.679,residential
33357751,33730664,99.685,residential
33357751,33357765,17.282,residential
33357751,33726660,195.746,residential
33357761,34535383,107.563,residential
33357761,33357762,98.873,residential
33357761,34544595,171.911,tertiary
33357762,34497544,192.181,residential
33357762,34497109,100.95,residential
33357762,34499994,171.118,residential
33357765,34513476,101.214,tertiary
33357765,33731390,290.552,tertiary
33357794,1715060413,41.369,residential
33357794,33357805,37.239,residential
33357794,33739174,101.867,residential
33357794,33467364,203.056,residential
33357798,33357898,188.439,residential
33357798,33357880,236.552,tertiary
33357798,33748323,65.878,tertiary
33357805,33358010,80.50099999999999,residential
33357805,1715060413,23.939,residential
33357834,34165084,200.545,residential
33357834,33800204,98.497,residential
33357834,540372009,84.345,residential
33357854,34564008,199.201,residential
33357854,10243765914,36.939,tertiary
33357854,1568069194,48.48,tertiary
33357854,10243765916,6.45,residential
33357855,33521044,66.542,residential
33357855,1422399967,14.734,residential
33357855,7262469392,184.333,tertiary
33357855,33362513,121.965,tertiary
33357858,33357887,10.43,residential
33357858,34560979,48.838,residential
33357858,1422399967,55.205,residential
33357869,34565945,100.436,residential
33357869,33357893,201.247,residential
33357869,34191637,201.852,residential
33357879,33357887,40.854,residential
33357879,33357898,68.235,residential
33357879,33357880,109.785,residential
33357880,33363382,97.195,tertiary
33357887,33357898,75.27199999999999,residential
33357893,33360241,228.669,residential
33357893,33359236,99.421,tertiary
33357917,33357954,11.071,residential
33357917,33525189,100.844,residential
33357926,33357931,200.37600000000003,residential
33357926,34641152,200.93400000000003,residential
33357926,34653142,99.783,residential
33357931,34570755,99.788,residential
33357944,33800800,102.018,residential
33357949,34545349,101.607,residential
33357951,33380239,128.418,residential
33357951,34538423,151.03199999999998,residential
33357954,34502094,98.382,residential
33357956,34552476,202.887,residential
33357956,33550516,174.18,residential
33357956,34513047,95.605,residential
33357956,34653402,99.037,residential
33357961,34194473,58.724,tertiary
33357961,33361728,225.587,secondary
33357961,5464931825,210.032,secondary
33357961,34639864,139.071,residential
33358010,33630899,257.192,residential
33358010,34187895,167.83200000000002,residential
33358054,33358061,200.607,residential
33358054,34570063,200.709,residential
33358054,33358551,100.93,residential
33358054,33358541,99.75,residential
33358061,33358547,100.381,residential
33358061,34162589,99.594,residential
33358061,33629461,170.584,residential
33358107,34391297,200.44,residential
33358107,34387927,98.753,residential
33358310,9754023767,179.50600000000003,tertiary
33358310,245821843,136.36399999999998,tertiary
33358310,33358391,126.08,tertiary
33358310,33369120,122.815,tertiary
33358310,9754023768,202.86,tertiary
33358336,9465900429,6.709,residential
33358336,9465900421,121.97100000000002,tertiary
33358336,9465900431,73.719,tertiary
33358391,9465900421,3.346,tertiary
33358391,33359126,122.40900000000002,tertiary
33358391,33524275,262.118,tertiary
33358434,33421870,199.819,residential
33358434,33358648,99.174,tertiary
33358434,33747878,100.377,tertiary
33358541,34162589,200.386,residential
33358541,34544748,200.931,residential
33358541,34503944,99.986,residential
33358547,33494293,101.56,residential
33358547,33629461,212.318,residential
33358547,33358551,200.712,residential
33358551,34544343,200.932,residential
33358551,34660220,100.3,residential
33358648,33635709,200.596,tertiary
33359120,33359405,201.738,residential
33359120,33520366,100.289,tertiary
33359120,33359988,99.756,tertiary
33359126,33386280,261.455,tertiary
33359126,33369120,124.83100000000002,tertiary
33359236,33360237,229.313,residential
33359236,34565945,200.948,residential
33359236,34636743,99.568,tertiary
33359248,33359268,11.9,residential
33359248,33359280,79.719,residential
33359248,33359258,96.044,residential
33359258,33423547,202.064,residential
33359266,33359291,201.043,residential
33359266,33360167,107.495,residential
33359266,33360108,109.85500000000002,residential
33359268,33391243,189.802,residential
33359268,33632683,219.774,residential
33359269,33360901,200.085,residential
33359269,33360108,106.787,residential
33359269,34500714,97.155,residential
33359271,33750270,110.073,residential
33359271,33731994,205.377,residential
33359280,33424139,251.117,residential
33359280,33359971,252.996,residential
33359285,33359924,100.399,residential
33359285,33359979,196.918,residential
33359285,33359975,99.666,residential
33359291,33520476,198.672,residential
33359291,33359998,108.993,residential
33359291,33360102,108.049,residential
33359313,34669589,199.813,residential
33359313,33360102,106.09,residential
33359313,33821979,123.544,residential
33359395,34565543,211.373,residential
33359405,33360042,116.066,residential
33359405,33520372,100.577,residential
33359405,33359410,98.738,residential
33359410,33733108,13.8,tertiary
33359410,33359412,154.15200000000002,tertiary
33359412,33360115,32.495,residential
33359412,33359988,47.258,tertiary
33359705,33496095,124.746,unclassified
33359705,244113404,242.82500000000005,unclassified
33359705,261298089,248.71499999999995,unclassified
33359737,33526303,201.328,residential
33359737,34560117,131.738,residential
33359737,33747560,109.979,residential
33359741,33360286,177.321,residential
33359741,34187838,98.984,residential
33359741,33360390,100.525,residential
33359741,33522777,201.01,residential
33359881,33361925,198.374,tertiary
33359881,33380036,132.029,tertiary
33359881,33522743,140.38299999999998,tertiary
33359881,33379015,199.60700000000003,tertiary
33359922,33361728,58.419,tertiary
33359922,33387805,110.015,tertiary
33359922,4799116082,87.719,tertiary
33359922,33387648,199.588,tertiary
33359971,33360864,16.515,residential
33359971,575348596,163.076,residential
33359971,1475288428,36.353,residential
33359975,33359979,100.083,tertiary
33359975,34666696,200.633,residential
33359979,34388774,100.345,tertiary
33359979,34662179,201.134,residential
33359988,33521035,55.584,tertiary
33359988,33360115,47.709,tertiary
33359998,33520428,198.85,residential
33359998,33360108,200.937,residential
33359998,33360901,107.95,residential
33360033,33737319,61.16,tertiary
33360033,33360042,99.548,residential
33360033,33394241,87.413,tertiary
33360037,33520438,109.275,residential
33360037,33756996,106.575,residential
33360037,33360104,170.772,tertiary
