id,lon,lat,highway
13103,-77.0266869,38.9439955,"[2, 1, 0]"
13104,-77.0269712,38.9450608,"[2, 2, 0]"
13105,-77.0271818,38.9461256,"[2, 1, 0]"
13106,-77.0272475,38.9466484,"[0, 3, 0]"
13107,-77.0273333,38.9471894,"[2, 1, 0]"
13108,-77.0266067,38.9432531,"[2, 1, 0]"
13109,-77.0274567,38.9482565,"[2, 2, 0]"
13110,-77.027521,38.9486457,"[0, 3, 0]"
13111,-77.0275801,38.9489981,"[2, 2, 0]"
13112,-77.0275935,38.9491912,"[0, 3, 0]"
13113,-77.0273348,38.9492173,"[0, 2, 0]"
13114,-77.0273985,38.949211,"[0, 2, 0]"
13115,-77.02848,38.9572794,"[2, 1, 0]"
13116,-77.0284102,38.9575542,"[0, 2, 0]"
13117,-77.027623,38.9574154,"[0, 2, 0]"
13118,-77.0276163,38.9572931,"[2, 1, 0]"
13119,-77.0288474,38.9572787,"[2, 1, 0]"
13120,-77.0288447,38.9583502,"[2, 1, 0]"
13121,-77.0279202,38.9623163,"[2, 1, 0]"
13122,-77.0282023,38.9649537,"[2, 1, 0]"
13123,-77.0280977,38.9661402,"[2, 1, 0]"
13124,-77.0276434,38.9674435,"[3, 0, 0]"
13125,-77.0296891,38.970323,"[2, 1, 0]"
13126,-77.0290472,38.9703241,"[0, 3, 0]"
13127,-77.0284715,38.9703168,"[2, 1, 0]"
13128,-77.028471,38.9719496,"[2, 1, 0]"
13129,-77.0290419,38.9719486,"[0, 3, 0]"
13130,-77.0296915,38.9719475,"[2, 1, 0]"
13131,-77.0574014,38.9050059,"[3, 1, 0]"
13132,-77.057402,38.9051072,"[4, 0, 0]"
13133,-77.0573601,38.9052448,"[3, 0, 0]"
13134,-77.0448993,38.9047653,"[2, 1, 0]"
13135,-77.0434519,38.9047649,"[2, 1, 0]"
13136,-77.0365388,38.9046961,"[2, 3, 0]"
13137,-77.0320046,38.9062406,"[3, 0, 0]"
13138,-77.0323861,38.905575,"[2, 0, 0]"
13139,-77.0315335,38.9055558,"[2, 0, 2]"
13140,-77.031953,38.9042497,"[3, 0, 0]"
13141,-77.0319071,38.9048497,"[2, 0, 2]"
13142,-77.0316864,38.9053757,"[3, 0, 0]"
13143,-77.0315039,38.9053794,"[2, 0, 2]"
13144,-77.0321768,38.9050075,"[2, 0, 2]"
13145,-77.0322408,38.905282,"[3, 0, 0]"
13146,-77.0323295,38.9051135,"[2, 0, 2]"
13147,-77.0266791,38.9672888,"[2, 1, 0]"
13148,-77.0266805,38.9661399,"[2, 1, 0]"
13149,-77.0280597,38.968143,"[0, 3, 1]"
13150,-77.0274337,38.9679886,"[2, 1, 0]"
13151,-77.0270721,38.9649539,"[2, 1, 0]"
13152,-77.0273632,38.9793927,"[2, 1, 0]"
13153,-77.0273577,38.9798703,"[0, 3, 0]"
13154,-77.0270037,38.9793927,"[2, 2, 0]"
13155,-77.0272928,38.9787464,"[0, 3, 0]"
13156,-77.0273577,38.9793927,"[2, 1, 0]"
13157,-77.0261893,38.9839499,"[0, 3, 0]"
13158,-77.0259066,38.9839476,"[0, 3, 0]"
13159,-77.0259082,38.9839935,"[0, 2, 0]"
13160,-77.0232852,38.9338587,"[2, 1, 0]"
13161,-77.0220768,38.9334897,"[0, 3, 0]"
13162,-77.0220239,38.9338075,"[2, 1, 0]"
13163,-77.0203882,38.9324162,"[2, 1, 0]"
13164,-77.0209815,38.9323151,"[0, 3, 0]"
13165,-77.0230031,38.9315493,"[0, 3, 0]"
13166,-77.0230845,38.932093,"[2, 1, 0]"
13167,-77.0204191,38.931192,"[2, 1, 0]"
13168,-77.0231261,38.9312259,"[2, 2, 0]"
13169,-77.0223555,38.9316161,"[0, 3, 0]"
13170,-77.0213975,38.931709,"[0, 3, 0]"
13171,-77.0207172,38.9315608,"[0, 3, 0]"
13172,-77.0224361,38.9321508,"[2, 1, 0]"
13173,-77.0218867,38.9329956,"[2, 1, 0]"
13174,-77.0216399,38.9322223,"[1, 0, 0]"
13175,-77.0231416,38.9328719,"[2, 1, 0]"
13176,-77.0230212,38.9320975,"[2, 1, 0]"
13177,-77.0230977,38.9324465,"[0, 3, 0]"
13178,-77.0222633,38.9346942,"[1, 1, 0]"
13179,-77.0235816,38.9345492,"[1, 2, 0]"
13180,-77.0218569,38.9347957,"[2, 1, 0]"
13181,-77.0217561,38.9338271,"[2, 1, 0]"
13182,-76.9928918,38.9212979,"[0, 4, 0]"
13183,-76.992301,38.9184927,"[2, 1, 0]"
13184,-76.9917143,38.9207867,"[0, 3, 0]"
13185,-76.9911665,38.9202968,"[0, 3, 0]"
13186,-76.9914595,38.9198184,"[0, 3, 0]"
13187,-76.9919772,38.9193948,"[0, 3, 0]"
13188,-76.9936714,38.9206046,"[0, 3, 0]"
13189,-76.9914541,38.9391471,"[1, 1, 0]"
13190,-76.993268,38.9361451,"[3, 0, 0]"
13191,-76.9880207,38.9297176,"[2, 1, 0]"
13192,-76.9879565,38.9297208,"[2, 1, 0]"
13193,-76.9866098,38.9297877,"[2, 1, 0]"
13194,-76.9879457,38.9287319,"[2, 1, 0]"
13195,-76.9884941,38.930304,"[2, 1, 0]"
13196,-76.9879925,38.9302079,"[0, 3, 0]"
13197,-76.9840802,38.9284262,"[2, 1, 0]"
13198,-76.9867068,38.9287949,"[2, 1, 0]"
13199,-76.9866396,38.9278028,"[2, 1, 0]"
13200,-76.9900833,38.9265449,"[2, 1, 0]"
13201,-76.9900994,38.9276281,"[2, 1, 0]"
13202,-76.9910678,38.9270322,"[0, 3, 0]"
13203,-76.9919021,38.9270239,"[0, 3, 0]"
13204,-76.9910625,38.9264988,"[2, 1, 0]"
13205,-76.9910733,38.927577,"[2, 1, 0]"
13206,-76.9918906,38.9275441,"[2, 2, 0]"
13207,-76.9918967,38.9264987,"[2, 1, 0]"
13208,-77.0232042,38.9758093,"[2, 1, 0]"
13209,-77.0329501,38.8813083,"[3, 1, 0]"
13210,-77.0549873,38.8816296,"[2, 0, 0]"
13211,-77.0560513,38.8821811,"[2, 0, 0]"
13212,-77.0286945,38.8827987,"[3, 0, 0]"
13213,-77.012034,38.8838982,"[2, 0, 0]"
13214,-77.0126688,38.8855295,"[2, 0, 0]"
13215,-77.0618411,38.8864938,"[2, 0, 0]"
13216,-77.0610849,38.8881482,"[2, 0, 0]"
13217,-77.0572118,38.9025445,"[2, 0, 0]"
13218,-77.0177649,38.9137211,"[4, 0, 2]"
13219,-77.0167326,38.9140751,"[4, 0, 0]"
13220,-77.0189378,38.9133045,"[3, 0, 0]"
13221,-77.0198991,38.9129662,"[4, 0, 0]"
13222,-77.0209486,38.9126019,"[5, 0, 0]"
13223,-77.0213372,38.9126061,"[4, 0, 0]"
13224,-77.0210172,38.9127178,"[3, 0, 0]"
13225,-77.0219206,38.9122597,"[4, 0, 0]"
13226,-77.0270404,38.910482,"[4, 0, 0]"
13227,-77.0280912,38.9101113,"[4, 0, 0]"
13228,-77.0259819,38.9108499,"[4, 0, 0]"
13229,-77.0264498,38.9106883,"[3, 0, 0]"
13230,-77.023968,38.9115533,"[4, 0, 0]"
13231,-77.0251498,38.9111399,"[3, 0, 0]"
13232,-77.0229483,38.9119069,"[3, 0, 0]"
13233,-77.00909,38.9166433,"[2, 0, 0]"
13234,-77.0089901,38.9169652,"[2, 0, 0]"
13235,-77.0089055,38.9167908,"[4, 0, 0]"
13236,-77.0091774,38.9166885,"[4, 0, 0]"
13237,-77.0121547,38.9156617,"[4, 0, 0]"
13238,-77.0082224,38.9170258,"[3, 0, 0]"
13239,-77.0051393,38.9180896,"[4, 0, 0]"
13240,-77.0089923,38.9141508,"[2, 0, 0]"
13241,-77.0089873,38.9154789,"[2, 0, 0]"
13242,-77.0090926,38.9141508,"[2, 0, 0]"
13243,-77.0090933,38.913675,"[3, 0, 0]"
13244,-77.0089883,38.9156443,"[2, 0, 0]"
13245,-77.009089,38.9156427,"[2, 0, 0]"
13246,-77.0090899,38.9154801,"[2, 0, 0]"
13247,-77.0157471,38.9144069,"[3, 0, 0]"
13248,-77.0142633,38.9149189,"[4, 0, 0]"
13249,-77.0125344,38.9155237,"[3, 0, 0]"
13250,-77.0126191,38.9154959,"[2, 0, 0]"
13251,-76.9995273,38.9200578,"[4, 0, 0]"
13252,-77.0020314,38.9191772,"[4, 0, 0]"
13253,-77.0018553,38.9192386,"[3, 0, 0]"
13254,-77.0005689,38.9196884,"[4, 0, 0]"
13255,-77.004758,38.9182239,"[2, 0, 2]"
13256,-77.0035113,38.918669,"[4, 0, 0]"
13257,-77.0026292,38.9189716,"[2, 1, 0]"
13258,-77.0055996,38.918072,"[3, 0, 0]"
13259,-76.9948185,38.9219377,"[1, 0, 0]"
13260,-76.9763961,38.9289994,"[3, 0, 0]"
13261,-76.9761993,38.929106,"[4, 0, 0]"
13262,-76.9782801,38.9277163,"[3, 0, 0]"
13263,-76.978491,38.9280195,"[3, 0, 0]"
13264,-76.9804833,38.9270566,"[3, 0, 0]"
13265,-76.9791311,38.9277173,"[4, 0, 0]"
13266,-76.9832718,38.9257266,"[4, 0, 0]"
13267,-76.9820592,38.9263037,"[4, 0, 0]"
13268,-76.9807321,38.9269345,"[4, 0, 0]"
13269,-76.9879965,38.9238756,"[4, 0, 0]"
13270,-76.9864826,38.9243347,"[3, 0, 0]"
13271,-76.985628,38.9246038,"[4, 0, 0]"
13272,-76.9902123,38.9231806,"[5, 0, 0]"
13273,-76.990154,38.9230874,"[4, 0, 0]"
13274,-76.9944098,38.9217706,"[2, 0, 1]"
13275,-76.9923013,38.9224368,"[4, 0, 0]"
13276,-76.9924154,38.9224952,"[5, 0, 0]"
13277,-76.9947944,38.9217693,"[4, 0, 0]"
13278,-76.9934279,38.9221832,"[2, 0, 0]"
13279,-76.9775264,38.927719,"[2, 1, 0]"
13280,-76.976201,38.9284012,"[2, 1, 0]"
13281,-76.9639691,38.9334738,"[2, 2, 0]"
13282,-76.9643285,38.9341001,"[2, 1, 0]"
13283,-76.9628004,38.9347062,"[2, 1, 0]"
13284,-76.9624725,38.9335322,"[0, 1, 0]"
13285,-76.9736999,38.930312,"[3, 0, 0]"
13286,-76.9748785,38.9297571,"[3, 0, 0]"
13287,-76.9741518,38.9301083,"[4, 0, 0]"
13288,-77.0284866,38.9502379,"[2, 1, 0]"
13289,-77.0271902,38.950154,"[2, 1, 0]"
13290,-77.0256641,38.9397421,"[2, 1, 0]"
13291,-77.0257741,38.9402764,"[0, 3, 0]"
13292,-77.0257781,38.9408088,"[2, 1, 0]"
13293,-77.0266283,38.9397394,"[2, 1, 0]"
13294,-77.0262984,38.9402806,"[0, 3, 0]"
13295,-77.0262823,38.9408068,"[2, 1, 0]"
13296,-77.0273328,38.9691554,"[2, 1, 0]"
13297,-77.0273858,38.9685298,"[2, 1, 0]"
13298,-77.0280226,38.968534,"[0, 3, 0]"
13299,-77.0272839,38.9697237,"[2, 1, 0]"
13300,-76.9734173,38.9180529,"[0, 3, 0]"
13301,-76.9735446,38.917917,"[0, 3, 0]"
13302,-76.9716708,38.9174679,"[2, 1, 0]"
13303,-76.9716783,38.9175844,"[0, 3, 0]"
13304,-76.9716106,38.91766,"[0, 3, 0]"
13305,-76.9721448,38.9176761,"[0, 2, 0]"
13306,-76.972013,38.9176245,"[0, 3, 0]"
13307,-76.9718909,38.917581,"[0, 3, 0]"
13308,-76.9719864,38.9179152,"[2, 1, 0]"
13309,-76.9733083,38.9180776,"[0, 3, 0]"
13310,-76.9732754,38.9174277,"[3, 1, 0]"
13311,-76.9730548,38.9174253,"[3, 1, 0]"
13312,-76.972651,38.9174311,"[2, 1, 0]"
13313,-76.9762332,38.9172142,"[3, 0, 0]"
13314,-76.9762399,38.917322,"[3, 0, 0]"
13315,-76.9771357,38.9171939,"[3, 0, 0]"
13316,-76.9771451,38.9173039,"[3, 0, 0]"
13317,-76.9732691,38.9173101,"[3, 0, 0]"
13318,-76.973014,38.9169943,"[0, 3, 0]"
13319,-76.9733485,38.9170927,"[0, 4, 0]"
13320,-76.9736746,38.9170912,"[0, 3, 0]"
13321,-76.9736597,38.917218,"[3, 1, 0]"
13322,-76.9736299,38.9173026,"[4, 0, 0]"
13323,-76.9754107,38.9172332,"[3, 0, 0]"
13324,-76.9754164,38.9173393,"[3, 1, 0]"
13325,-76.973366,38.9172192,"[2, 1, 0]"
13326,-76.9734942,38.9168316,"[0, 3, 0]"
13327,-76.9785979,38.9174243,"[2, 1, 0]"
13328,-76.9934746,38.9160656,"[0, 3, 0]"
13329,-76.9936849,38.9159752,"[2, 0, 0]"
13330,-76.9934878,38.916979,"[0, 2, 0]"
13331,-76.9936219,38.9174053,"[3, 0, 0]"
13332,-76.9938244,38.9169842,"[4, 0, 0]"
13333,-76.9936984,38.9162537,"[3, 0, 0]"
13334,-76.9936823,38.9169791,"[2, 1, 0]"
13335,-76.9936072,38.9173202,"[2, 0, 2]"
13336,-76.9936988,38.9162318,"[2, 1, 0]"
13337,-76.9930694,38.9173087,"[0, 1, 2]"
13338,-76.9930627,38.9171835,"[0, 2, 0]"
13339,-76.9929728,38.9162496,"[0, 2, 0]"
13340,-76.9934774,38.9162308,"[0, 4, 0]"
13341,-77.0203917,38.9275637,"[3, 0, 0]"
13342,-77.020452,38.9272674,"[3, 0, 0]"
13343,-77.0202924,38.9276941,"[2, 0, 0]"
13344,-76.9990625,38.9203452,"[2, 1, 0]"
13345,-76.9993031,38.9207187,"[0, 2, 0]"
13346,-76.9995565,38.9203087,"[0, 2, 0]"
13347,-76.9994954,38.9201956,"[2, 1, 0]"
13348,-77.0223331,38.8050522,"[2, 0, 0]"
13349,-76.9907794,38.9025104,"[3, 0, 0]"
13350,-76.9895653,38.9024881,"[3, 0, 0]"
13351,-76.9882671,38.9019364,"[3, 0, 0]"
13352,-76.9868348,38.9013273,"[3, 0, 0]"
13353,-76.9872113,38.9078018,"[2, 2, 0]"
13354,-76.9862587,38.9091505,"[2, 2, 0]"
13355,-76.9669882,38.9102967,"[0, 0, 3]"
13356,-76.9917324,38.9158644,"[1, 0, 0]"
13357,-76.9658211,38.9340514,"[3, 0, 0]"
13358,-76.9664781,38.9340977,"[3, 0, 0]"
13359,-76.9661002,38.9339227,"[4, 0, 0]"
13360,-76.9659376,38.9341134,"[2, 1, 0]"
13361,-76.9681679,38.9333477,"[3, 0, 0]"
13362,-76.9682878,38.9331171,"[3, 0, 0]"
13363,-76.9681516,38.9328774,"[3, 0, 0]"
13364,-76.968149,38.9330854,"[3, 0, 0]"
13365,-76.974302,38.9300311,"[3, 0, 0]"
13366,-76.9747254,38.9401676,"[2, 1, 0]"
13367,-76.9726659,38.9336095,"[0, 3, 0]"
13368,-76.9726673,38.9331064,"[2, 2, 0]"
13369,-76.9738993,38.9335251,"[2, 1, 0]"
13370,-77.0273077,38.9471894,"[2, 1, 0]"
13371,-77.0272352,38.9461257,"[2, 1, 0]"
13372,-77.0277509,38.9530727,"[0, 1, 0]"
13373,-77.0275892,38.9530776,"[2, 1, 0]"
13374,-77.0285723,38.9582254,"[0, 2, 0]"
13375,-77.0285696,38.9583505,"[2, 1, 0]"
13376,-77.0282349,38.9579196,"[2, 1, 0]"
13377,-77.028379,38.9579185,"[0, 2, 0]"
13378,-77.022394,38.9581397,"[4, 0, 0]"
13379,-77.0232026,38.9584934,"[3, 0, 0]"
13380,-77.0193548,38.9564621,"[2, 1, 0]"
13381,-77.0193,38.9553944,"[2, 2, 0]"
13382,-77.0192489,38.9543223,"[2, 2, 0]"
13383,-77.01919,38.9531547,"[2, 2, 0]"
13384,-77.0191443,38.9521019,"[2, 2, 0]"
13385,-77.0189223,38.9513075,"[2, 1, 0]"
13386,-77.0172974,38.9569831,"[0, 3, 0]"
13387,-77.0172724,38.9565229,"[2, 1, 0]"
13388,-77.0173006,38.956522,"[2, 1, 0]"
13389,-77.0172427,38.9554554,"[2, 2, 0]"
13390,-77.017185,38.9543827,"[2, 1, 0]"
13391,-77.0165533,38.9554759,"[2, 1, 0]"
13392,-77.0166166,38.956542,"[2, 1, 0]"
13393,-77.0165776,38.9565431,"[2, 1, 0]"
13394,-77.0332503,38.9170105,"[3, 0, 0]"
13395,-77.0452388,38.9126074,"[4, 0, 0]"
13396,-77.0465082,38.9162274,"[3, 1, 0]"
13397,-77.0463216,38.9148468,"[4, 0, 0]"
13398,-77.0464158,38.9158682,"[3, 0, 0]"
13399,-77.0462216,38.9143456,"[4, 0, 0]"
13400,-77.042477,38.9078267,"[3, 0, 0]"
13401,-77.0395134,38.9025298,"[4, 0, 0]"
13402,-77.0406833,38.9047517,"[2, 0, 1]"
13403,-77.0401893,38.9056478,"[3, 0, 0]"
13404,-77.040104,38.9037431,"[4, 0, 0]"
13405,-77.0395332,38.9027491,"[2, 0, 2]"
13406,-77.0421398,38.9072477,"[4, 0, 0]"
13407,-77.0444081,38.9112232,"[2, 0, 0]"
13408,-77.0442782,38.9110035,"[2, 0, 0]"
13409,-77.0439045,38.9103522,"[2, 0, 0]"
13410,-77.043073,38.9089123,"[2, 0, 0]"
13411,-77.0419733,38.9069514,"[2, 0, 0]"
13412,-77.0463434,38.9142566,"[3, 0, 0]"
13413,-77.0443196,38.9112491,"[2, 0, 0]"
13414,-77.0441954,38.9110389,"[2, 0, 0]"
13415,-77.0451305,38.9124162,"[3, 0, 0]"
13416,-77.044905,38.9122956,"[4, 0, 0]"
13417,-77.0449131,38.9120843,"[2, 0, 0]"
13418,-77.0639153,38.9034795,"[2, 1, 0]"
13419,-77.0632515,38.9034809,"[0, 2, 0]"
13420,-77.063253,38.9036304,"[0, 3, 0]"
13421,-77.0634558,38.9036297,"[0, 1, 0]"
13422,-77.0611745,38.9046817,"[2, 1, 0]"
13423,-77.0606824,38.9047736,"[0, 1, 1]"
13424,-77.0496101,38.9030786,"[2, 0, 1]"
13425,-77.0501124,38.9032836,"[2, 0, 0]"
13426,-77.050213,38.9030713,"[3, 0, 0]"
13427,-77.0428946,38.900015,"[2, 1, 0]"
13428,-77.0449054,38.9013286,"[4, 0, 0]"
13429,-77.0466507,38.9013267,"[5, 0, 0]"
13430,-77.0434674,38.9002133,"[5, 0, 0]"
13431,-77.0394602,38.8988162,"[3, 0, 0]"
13432,-77.05533,38.9024926,"[3, 0, 0]"
13433,-77.0601375,38.9030289,"[2, 1, 0]"
13434,-77.061143,38.9030267,"[2, 1, 0]"
13435,-77.0553333,38.9025803,"[2, 0, 0]"
13436,-77.0550979,38.9037495,"[3, 0, 0]"
13437,-77.0466696,38.8973616,"[4, 0, 0]"
13438,-77.046665,38.8983304,"[4, 0, 0]"
13439,-77.0449048,38.9007127,"[4, 0, 0]"
13440,-77.0336368,38.9013403,"[4, 0, 0]"
13441,-76.9735455,38.9005004,"[0, 3, 0]"
13442,-76.9735388,38.9001907,"[2, 1, 0]"
13443,-76.9728173,38.9001875,"[2, 1, 0]"
13444,-76.9728267,38.9005064,"[0, 3, 0]"
13445,-76.9722221,38.9004143,"[0, 0, 3]"
13446,-76.9723471,38.90025,"[0, 0, 3]"
13447,-76.9702308,38.9003957,"[2, 1, 0]"
13448,-76.9722434,38.9011687,"[0, 1, 0]"
13449,-76.9724103,38.9005069,"[0, 1, 0]"
13450,-76.9737507,38.9009927,"[0, 1, 0]"
13451,-76.9729178,38.9033034,"[2, 1, 0]"
13452,-76.9731172,38.9035735,"[0, 2, 0]"
13453,-76.9737404,38.9035439,"[0, 2, 0]"
13454,-76.974035,38.9039734,"[2, 1, 0]"
13455,-76.9789885,38.9052676,"[2, 1, 0]"
13456,-76.9762135,38.9052655,"[2, 2, 0]"
13457,-76.9756082,38.9052608,"[2, 1, 0]"
13458,-76.9731966,38.9052509,"[2, 2, 0]"
13459,-76.9716409,38.9049472,"[2, 1, 0]"
13460,-76.9803007,38.8990911,"[0, 3, 0]"
13461,-76.9760614,38.8983553,"[0, 3, 0]"
13462,-76.9759906,38.8982233,"[0, 1, 0]"
13463,-76.9759466,38.8987476,"[2, 1, 0]"
13464,-76.9741728,38.8980202,"[4, 0, 0]"
13465,-76.97622,38.9005732,"[2, 1, 0]"
13466,-76.9774947,38.9005711,"[2, 1, 0]"
13467,-76.9762192,38.8998264,"[2, 1, 0]"
13468,-76.9774913,38.8998254,"[2, 1, 0]"
13469,-76.976218,38.8992748,"[2, 1, 0]"
13470,-76.9774909,38.899494,"[2, 2, 0]"
13471,-76.9779001,38.8995649,"[0, 2, 0]"
13472,-76.9774923,38.8999073,"[2, 1, 0]"
13473,-76.975698,38.900199,"[2, 2, 0]"
13474,-76.975185,38.9020134,"[2, 1, 0]"
13475,-76.9746841,38.9001953,"[2, 1, 0]"
13476,-76.9774965,38.9010867,"[2, 1, 0]"
13477,-76.9766955,38.9014056,"[0, 3, 0]"
13478,-76.9762199,38.901525,"[2, 1, 0]"
13479,-76.9849307,38.9094412,"[2, 1, 0]"
13480,-76.9836508,38.908895,"[2, 1, 0]"
13481,-76.9853992,38.9087787,"[2, 2, 0]"
13482,-76.9851611,38.9091153,"[0, 3, 0]"
13483,-76.9841268,38.9082337,"[2, 1, 0]"
13484,-76.9832876,38.912438,"[1, 0, 0]"
13485,-77.0066031,38.9078074,"[0, 2, 0]"
13486,-77.0061562,38.9078114,"[0, 3, 0]"
13487,-76.977856,38.9170227,"[2, 0, 0]"
13488,-76.9630848,38.9237101,"[3, 0, 0]"
13489,-76.963135,38.9234402,"[3, 0, 0]"
13490,-76.9673001,38.9271828,"[4, 0, 0]"
13491,-76.9577788,38.9202669,"[3, 0, 0]"
13492,-76.9605091,38.9220984,"[3, 0, 0]"
13493,-76.9626267,38.9235457,"[4, 0, 0]"
13494,-76.9635833,38.9242113,"[3, 0, 0]"
13495,-76.9670698,38.9234384,"[2, 1, 0]"
13496,-76.9636985,38.9228997,"[2, 2, 0]"
13497,-76.9665365,38.9229018,"[2, 2, 0]"
13498,-77.0011191,38.924511,"[2, 2, 0]"
13499,-77.0089,38.9191529,"[2, 1, 0]"
13500,-77.0084844,38.9223726,"[2, 2, 0]"
13501,-77.0085073,38.9251848,"[2, 1, 0]"
13502,-77.0084791,38.9245188,"[2, 2, 0]"
13503,-77.0084777,38.9237323,"[0, 2, 1]"
13504,-77.0086695,38.9234442,"[1, 2, 0]"
13505,-77.0084827,38.9218475,"[0, 3, 0]"
13506,-77.0084927,38.9213045,"[2, 1, 0]"
13507,-77.0085108,38.9258964,"[2, 1, 0]"
13508,-77.0084778,38.925546,"[0, 3, 0]"
13509,-77.0084759,38.9251887,"[2, 1, 0]"
13510,-77.0084708,38.9259017,"[2, 1, 0]"
13511,-77.008534,38.9267235,"[2, 1, 0]"
13512,-77.008043,38.9267767,"[2, 0, 0]"
13513,-77.0012805,38.9317223,"[2, 2, 0]"
13514,-77.0007508,38.9322271,"[0, 2, 0]"
13515,-77.0005303,38.9317203,"[0, 2, 0]"
13516,-77.0009863,38.9322247,"[0, 3, 0]"
13517,-76.9935256,38.9334611,"[1, 1, 0]"
13518,-76.9933163,38.933634,"[0, 2, 0]"
13519,-76.9931674,38.93342,"[2, 1, 0]"
13520,-76.9846315,38.9352587,"[2, 1, 0]"
13521,-76.9688347,38.9377882,"[2, 1, 0]"
13522,-77.0060797,38.9266583,"[2, 0, 0]"
13523,-77.0011243,38.9255904,"[2, 1, 0]"
13524,-77.1003672,38.9484909,"[3, 0, 0]"
13525,-77.003089,38.964879,"[3, 0, 0]"
13526,-77.0030215,38.9649103,"[2, 0, 1]"
13527,-77.1082606,38.935738,"[3, 0, 0]"
13528,-77.1007861,38.9180807,"[0, 0, 3]"
13529,-77.1025211,38.9191742,"[0, 0, 2]"
13530,-77.1015657,38.9198788,"[0, 0, 2]"
13531,-77.1024661,38.9189506,"[0, 0, 3]"
13532,-77.1020068,38.9196496,"[0, 0, 2]"
13533,-77.1025386,38.9190968,"[0, 0, 2]"
13534,-77.1024183,38.919421,"[0, 0, 3]"
13535,-76.9109319,38.8921765,"[2, 0, 0]"
13536,-77.0322889,38.9058825,"[3, 0, 0]"
13537,-77.0724571,38.9217981,"[2, 0, 0]"
13538,-77.0507559,38.9087257,"[0, 0, 3]"
13539,-77.0598628,38.9128616,"[0, 0, 3]"
13540,-77.0612108,38.9131127,"[0, 0, 4]"
13541,-77.0609804,38.9130767,"[0, 0, 3]"
13542,-77.0611174,38.912999,"[0, 0, 3]"
13543,-77.0556396,38.9045465,"[0, 0, 1]"
13544,-77.0610095,38.9142407,"[0, 0, 3]"
13545,-77.0599303,38.9126537,"[2, 0, 1]"
13546,-77.0549696,38.905838,"[0, 0, 3]"
13547,-77.0494329,38.9094452,"[0, 0, 2]"
13548,-77.0497048,38.909329,"[0, 0, 2]"
13549,-77.0621062,38.913122,"[0, 0, 3]"
13550,-77.0611419,38.9141202,"[0, 0, 3]"
13551,-77.0601466,38.9138651,"[0, 0, 3]"
13552,-77.0545726,38.8960328,"[0, 0, 4]"
13553,-76.9757817,38.8988609,"[2, 1, 0]"
13554,-76.975724,38.8994902,"[2, 2, 0]"
13555,-76.9757293,38.8998277,"[0, 3, 0]"
13556,-76.9790566,38.9107759,"[0, 3, 0]"
13557,-76.9782466,38.9126627,"[0, 3, 0]"
13558,-76.9784397,38.9131928,"[0, 3, 0]"
13559,-76.9797594,38.9130133,"[0, 3, 0]"
13560,-76.9792343,38.9125442,"[0, 3, 0]"
13561,-76.979062,38.911903,"[0, 3, 0]"
13562,-76.977914,38.9137354,"[0, 1, 0]"
13563,-76.9755014,38.9046073,"[0, 1, 0]"
13564,-76.9757227,38.9041909,"[0, 1, 0]"
13565,-76.976215,38.9033831,"[2, 1, 0]"
13566,-76.9776457,38.9031318,"[0, 3, 0]"
13567,-76.9757489,38.9021516,"[2, 1, 0]"
13568,-76.9746077,38.9026152,"[2, 1, 0]"
13569,-76.9767739,38.9028574,"[2, 1, 0]"
13570,-76.9172909,38.8877936,"[2, 1, 0]"
13571,-76.9610166,38.925941,"[0, 2, 0]"
13572,-76.9613418,38.926304,"[2, 1, 0]"
13573,-76.9576993,38.9292674,"[1, 1, 0]"
13574,-76.9636986,38.9239153,"[2, 1, 0]"
13575,-76.9651025,38.923909,"[2, 2, 0]"
13576,-76.9659117,38.9239132,"[0, 3, 0]"
13577,-76.9659385,38.9234381,"[2, 1, 0]"
13578,-76.9647258,38.9248167,"[2, 2, 0]"
13579,-77.0136415,38.9672413,"[3, 0, 0]"
13580,-76.9730747,38.8577707,"[2, 1, 0]"
13581,-76.9747413,38.856218,"[2, 1, 0]"
13582,-76.9738342,38.8571188,"[0, 1, 2]"
13583,-76.9735761,38.8559789,"[0, 1, 0]"
13584,-76.9739057,38.8556676,"[2, 1, 0]"
13585,-76.9719002,38.8579524,"[0, 1, 0]"
13586,-76.9722255,38.8572142,"[2, 1, 0]"
13587,-76.973104,38.8563444,"[0, 2, 0]"
13588,-76.9566755,38.8625238,"[3, 0, 0]"
13589,-77.0219177,38.8960241,"[2, 0, 2]"
13590,-77.0219179,38.896264,"[2, 0, 2]"
13591,-76.9553074,38.8875851,"[2, 1, 0]"
13592,-76.957512,38.8871797,"[2, 2, 0]"
13593,-76.9560741,38.8871629,"[2, 2, 0]"
13594,-76.9556159,38.887163,"[0, 3, 0]"
13595,-76.961457,38.8840104,"[2, 1, 0]"
13596,-76.957508,38.8840208,"[2, 1, 0]"
13597,-76.959799,38.8840148,"[2, 2, 0]"
13598,-76.9792659,38.9013948,"[0, 3, 0]"
13599,-76.9805861,38.9010436,"[0, 3, 0]"
13600,-76.9803762,38.9009227,"[0, 3, 0]"
13601,-76.979267,38.9010092,"[0, 3, 0]"
13602,-76.9798965,38.8997619,"[0, 4, 0]"
13603,-76.9794834,38.899691,"[0, 3, 0]"
13604,-76.9812633,38.9001714,"[0, 3, 0]"
13605,-76.9814206,38.9000341,"[0, 4, 0]"
